,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
24184,25-44,5800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,JO
24185,45+,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,JO
24186,18-24,3600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24187,25-44,4200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24188,45+,870,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24189,18-24,3300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24190,25-44,2800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24191,45+,930,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,JO
24192,18-24,740,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24193,25-44,4400,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24194,45+,830,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24195,18-24,70,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24196,25-44,1400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24197,45+,230,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24198,18-24,1700,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24199,25-44,4800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24200,45+,1400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24201,18-24,240,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24202,25-44,540,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24203,45+,320,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24204,18-24,330,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24205,25-44,1400,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24206,45+,280,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24207,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24208,25-44,290,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24209,45+,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24210,18-24,280,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24211,25-44,830,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24212,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24213,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24214,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24215,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24216,18-24,760,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24217,25-44,1600,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24218,45+,430,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24219,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24220,25-44,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24221,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24222,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24223,25-44,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24224,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24225,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24226,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24227,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24228,18-24,90,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24229,25-44,300,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24230,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24231,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24232,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24233,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24234,18-24,200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24235,25-44,340,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24236,45+,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24237,18-24,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24238,25-44,130,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24239,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24240,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24241,25-44,70,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24242,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24243,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24244,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24245,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24246,18-24,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24247,25-44,1300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24248,45+,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24249,18-24,550,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24250,25-44,7500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24251,45+,1300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24252,18-24,140,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24253,25-44,640,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24254,45+,260,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24255,18-24,550,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24256,25-44,3700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24257,45+,770,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24258,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24259,25-44,360,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24260,45+,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24261,18-24,340,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24262,25-44,4000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24263,45+,500,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24264,18-24,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24265,25-44,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24266,45+,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24267,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24268,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24269,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24270,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24271,25-44,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24272,45+,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24273,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24274,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24275,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24276,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24277,25-44,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24278,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24279,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24280,25-44,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24281,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24282,18-24,1400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24283,25-44,5600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24284,45+,780,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24285,18-24,760,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24286,25-44,4500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24287,45+,470,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24288,18-24,1100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24289,25-44,3600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24290,45+,1000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24291,18-24,450,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24292,25-44,2200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24293,45+,620,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24294,18-24,630,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24295,25-44,1600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24296,45+,180,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24297,18-24,410,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24298,25-44,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24299,45+,90,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24300,18-24,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24301,25-44,18000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24302,45+,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24303,18-24,790,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24304,25-44,6900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24305,45+,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,KW
24306,18-24,2600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24307,25-44,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24308,45+,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24309,18-24,1000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24310,25-44,4900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24311,45+,2600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,KW
24312,18-24,940,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24313,25-44,4500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24314,45+,960,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24315,18-24,790,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24316,25-44,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24317,45+,500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,KW
24318,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24319,25-44,80,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24320,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24321,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24322,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24323,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24324,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24325,25-44,120,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24326,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24327,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24328,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24329,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24330,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24331,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24332,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24333,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24334,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24335,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24336,18-24,120,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24337,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24338,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24339,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24340,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24341,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24342,18-24,210,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24343,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24344,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24345,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24346,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24347,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24348,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24349,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24350,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24351,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24352,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24353,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24354,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24355,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24356,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24357,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24358,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24359,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24360,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24361,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24362,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24363,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24364,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24365,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24366,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24367,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24368,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24369,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24370,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24371,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24372,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24373,25-44,80,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24374,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24375,18-24,130,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24376,25-44,900,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24377,45+,250,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24378,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24379,25-44,150,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24380,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24381,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24382,25-44,360,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24383,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24384,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24385,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
