,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
31777,25-44,120000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31778,45+,8000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31779,18-24,4800,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31780,25-44,8500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31781,45+,580,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31782,18-24,4800,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,AE
31783,25-44,24000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,AE
31784,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,AE
31785,18-24,810,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,AE
31786,25-44,1200,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,AE
31787,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,AE
31788,18-24,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31789,25-44,47000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31790,45+,1700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31791,18-24,3000,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31792,25-44,5200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31793,45+,120,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31794,18-24,15000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31795,25-44,22000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31796,45+,1600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31797,18-24,4200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31798,25-44,5900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31799,45+,270,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31800,18-24,5300,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,AE
31801,25-44,11000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,AE
31802,45+,410,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,AE
31803,18-24,1000,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,AE
31804,25-44,1500,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,AE
31805,45+,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,AE
31806,18-24,11000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31807,25-44,120000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31808,45+,16000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31809,18-24,21000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31810,25-44,190000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31811,45+,23000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31812,18-24,5300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31813,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31814,45+,6300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31815,18-24,5200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31816,25-44,48000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31817,45+,11000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31818,18-24,3200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,AE
31819,25-44,23000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,AE
31820,45+,4000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,AE
31821,18-24,6000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,AE
31822,25-44,43000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,AE
31823,45+,7300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,AE
31824,18-24,5000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31825,25-44,34000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31826,45+,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31827,18-24,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31828,25-44,34000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31829,45+,6200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31830,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31831,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31832,45+,3400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31833,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31834,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31835,45+,3800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31836,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,AE
31837,25-44,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,AE
31838,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,AE
31839,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,AE
31840,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,AE
31841,45+,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,AE
31842,18-24,25000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31843,25-44,68000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31844,45+,6900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31845,18-24,7900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31846,25-44,27000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31847,45+,2800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31848,18-24,35000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31849,25-44,68000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31850,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31851,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31852,25-44,29000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31853,45+,5000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31854,18-24,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,AE
31855,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,AE
31856,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,AE
31857,18-24,5000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,AE
31858,25-44,6300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,AE
31859,45+,960,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,AE
31860,18-24,89000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31861,25-44,390000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31862,45+,44000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,AE
31863,18-24,27000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31864,25-44,160000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31865,45+,21000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,AE
31866,18-24,140000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31867,25-44,290000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31868,45+,47000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,AE
31869,18-24,43000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31870,25-44,110000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31871,45+,26000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,AE
31872,18-24,38000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,AE
31873,25-44,90000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,AE
31874,45+,12000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,AE
31875,18-24,21000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,AE
31876,25-44,37000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,AE
31877,45+,6600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,AE
31878,18-24,170,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31879,25-44,490,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31880,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31881,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31882,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31883,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31884,18-24,140,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31885,25-44,370,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31886,45+,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31887,18-24,50,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31888,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31889,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31890,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,YE
31891,25-44,50,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,YE
31892,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,YE
31893,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,YE
31894,25-44,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,YE
31895,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,YE
31896,18-24,290,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31897,25-44,390,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31898,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31899,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31900,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31901,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31902,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31903,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31904,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31905,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31906,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31907,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31908,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,YE
31909,25-44,170,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,YE
31910,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,YE
31911,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,YE
31912,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,YE
31913,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,YE
31914,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31915,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31916,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31917,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31918,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31919,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31920,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31921,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31922,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31923,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31924,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31925,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31926,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,YE
31927,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,YE
31928,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,YE
31929,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,YE
31930,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,YE
31931,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,YE
31932,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31933,25-44,260,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31934,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31935,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31936,25-44,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31937,45+,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31938,18-24,70,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31939,25-44,200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31940,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31941,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31942,25-44,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31943,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31944,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,YE
31945,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,YE
31946,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,YE
31947,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,YE
31948,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,YE
31949,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,YE
31950,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31951,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31952,45+,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31953,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31954,25-44,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31955,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31956,18-24,760,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31957,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31958,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31959,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31960,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31961,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31962,18-24,800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,YE
31963,25-44,790,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,YE
31964,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,YE
31965,18-24,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,YE
31966,25-44,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,YE
31967,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,YE
31968,18-24,57000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31969,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31970,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31971,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31972,25-44,24000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31973,45+,1600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31974,18-24,75000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31975,25-44,100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31976,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31977,18-24,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31978,25-44,20000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31979,45+,3100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31980,18-24,39000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,YE
31981,25-44,38000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,YE
31982,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,YE
31983,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,YE
31984,25-44,6500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,YE
31985,45+,570,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,YE
31986,18-24,5500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31987,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31988,45+,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,YE
31989,18-24,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31990,25-44,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31991,45+,240,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,YE
31992,18-24,4000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31993,25-44,6700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31994,45+,990,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,YE
31995,18-24,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31996,25-44,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31997,45+,270,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,YE
31998,18-24,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,YE
31999,25-44,2900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,YE
32000,45+,350,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,YE
32001,18-24,1000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,YE
32002,25-44,720,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,YE
32003,45+,80,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,YE
32004,18-24,50,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32005,25-44,50,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32006,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32007,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32008,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32009,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32010,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32011,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32012,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32013,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32014,25-44,60,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32015,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32016,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,PS
32017,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,PS
32018,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,PS
32019,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,PS
32020,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,PS
32021,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,PS
32022,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32023,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32024,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32025,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32026,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32027,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32028,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32029,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32030,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32031,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32032,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32033,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32034,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,PS
32035,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,PS
32036,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,PS
32037,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,PS
32038,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,PS
32039,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,PS
32040,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32041,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32042,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,PS
32043,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32044,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32045,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,PS
32046,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32047,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32048,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,PS
32049,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32050,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32051,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,PS
32052,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,PS
32053,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,PS
32054,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,PS
32055,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,PS
32056,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,PS
32057,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,PS
32058,18-24,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,PS
