,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
21674,45+,590,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21675,18-24,810,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21676,25-44,1100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21677,45+,120,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21678,18-24,1300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21679,25-44,2800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21680,45+,490,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21681,18-24,1100,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21682,25-44,980,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21683,45+,160,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21684,18-24,900,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21685,25-44,810,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21686,45+,130,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21687,18-24,320,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21688,25-44,170,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21689,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21690,18-24,900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21691,25-44,1700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21692,45+,160,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21693,18-24,160,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21694,25-44,200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21695,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21696,18-24,1700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21697,25-44,3500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21698,45+,240,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21699,18-24,620,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21700,25-44,640,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21701,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21702,18-24,380,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21703,25-44,680,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21704,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21705,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21706,25-44,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21707,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21708,18-24,100,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21709,25-44,230,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21710,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21711,18-24,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21712,25-44,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21713,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21714,18-24,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21715,25-44,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21716,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21717,18-24,70,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21718,25-44,80,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21719,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21720,18-24,80,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21721,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21722,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21723,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21724,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21725,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21726,18-24,1600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21727,25-44,4900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21728,45+,940,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21729,18-24,470,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21730,25-44,2100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21731,45+,780,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21732,18-24,3300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21733,25-44,5800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21734,45+,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21735,18-24,760,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21736,25-44,1700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21737,45+,370,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21738,18-24,840,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21739,25-44,960,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21740,45+,250,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21741,18-24,310,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21742,25-44,650,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21743,45+,150,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21744,18-24,30000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21745,25-44,49000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21746,45+,9400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21747,18-24,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21748,25-44,15000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21749,45+,3600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21750,18-24,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21751,25-44,24000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21752,45+,5300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21753,18-24,6600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21754,25-44,7500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21755,45+,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21756,18-24,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21757,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21758,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21759,18-24,5900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21760,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21761,45+,790,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21762,18-24,2100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21763,25-44,3700000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21764,45+,600000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21765,18-24,1400000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21766,25-44,1900000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21767,45+,260000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21768,18-24,2700000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21769,25-44,3900000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21770,45+,1100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21771,18-24,1700000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21772,25-44,1800000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21773,45+,570000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21774,18-24,1300000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21775,25-44,920000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21776,45+,170000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21777,18-24,1000000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21778,25-44,400000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21779,45+,67000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21780,18-24,91000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21781,25-44,210000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21782,45+,31000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21783,18-24,42000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21784,25-44,73000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21785,45+,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,EG
21786,18-24,81000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21787,25-44,140000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21788,45+,30000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21789,18-24,45000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21790,25-44,56000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21791,45+,15000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,EG
21792,18-24,53000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21793,25-44,51000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21794,45+,7600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21795,18-24,33000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21796,25-44,20000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21797,45+,3700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,EG
21798,18-24,1800,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21799,25-44,5300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21800,45+,520,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21801,18-24,440,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21802,25-44,540,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21803,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21804,18-24,2200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21805,25-44,5100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21806,45+,420,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21807,18-24,1000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21808,25-44,650,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21809,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21810,18-24,650,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21811,25-44,1600,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21812,45+,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21813,18-24,180,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21814,25-44,190,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21815,45+,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21816,18-24,2400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21817,25-44,3700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21818,45+,110,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21819,18-24,270,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21820,25-44,360,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21821,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21822,18-24,8500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21823,25-44,11000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21824,45+,550,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21825,18-24,1500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21826,25-44,1400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21827,45+,70,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21828,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21829,25-44,1400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21830,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21831,18-24,160,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21832,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21833,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21834,18-24,450,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21835,25-44,980,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21836,45+,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21837,18-24,290,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21838,25-44,260,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21839,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21840,18-24,690,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21841,25-44,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21842,45+,100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21843,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21844,25-44,950,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21845,45+,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21846,18-24,160,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21847,25-44,360,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21848,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21849,18-24,110,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21850,25-44,120,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21851,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21852,18-24,3400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21853,25-44,6500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21854,45+,1000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21855,18-24,490,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21856,25-44,880,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21857,45+,170,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21858,18-24,4700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21859,25-44,5700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21860,45+,910,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21861,18-24,990,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21862,25-44,770,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21863,45+,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21864,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21865,25-44,2200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21866,45+,390,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21867,18-24,400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21868,25-44,290,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21869,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21870,18-24,22000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21871,25-44,38000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21872,45+,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21873,18-24,4100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21874,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21875,45+,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21876,18-24,15000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21877,25-44,19000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21878,45+,3500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21879,18-24,5600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21880,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21881,45+,640,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21882,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21883,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21884,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21885,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21886,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21887,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21888,18-24,850000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21889,25-44,1600000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21890,45+,230000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21891,18-24,270000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21892,25-44,380000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21893,45+,56000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,IQ
21894,18-24,2100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21895,25-44,2200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21896,45+,500000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21897,18-24,890000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21898,25-44,730000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21899,45+,180000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,IQ
21900,18-24,550000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21901,25-44,490000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21902,45+,80000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
21903,18-24,250000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,IQ
