,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
18655,25-44,1,Expats,No Degree,310831,All War,District of Columbia
18656,45+,1,Expats,No Degree,482987,All War,District of Columbia
18657,18-24,2,Expats,No Degree,602746,All War,District of Columbia
18658,25-44,2,Expats,No Degree,512146,All War,District of Columbia
18659,45+,2,Expats,No Degree,962155,All War,District of Columbia
18660,18-24,1,Expats,High School,155201,All War,District of Columbia
18661,25-44,1,Expats,High School,469497,All War,District of Columbia
18662,45+,1,Expats,High School,490374,All War,District of Columbia
18663,18-24,2,Expats,High School,196842,All War,District of Columbia
18664,25-44,2,Expats,High School,835023,All War,District of Columbia
18665,45+,2,Expats,High School,983329,All War,District of Columbia
18666,18-24,1,Locals,Graduated,810875,All War,District of Columbia
18667,25-44,1,Locals,Graduated,638769,All War,District of Columbia
18668,45+,1,Locals,Graduated,508392,All War,District of Columbia
18669,18-24,2,Locals,Graduated,346191,All War,District of Columbia
18670,25-44,2,Locals,Graduated,717396,All War,District of Columbia
18671,45+,2,Locals,Graduated,734846,All War,District of Columbia
18672,18-24,1,Locals,No Degree,990319,All War,District of Columbia
18673,25-44,1,Locals,No Degree,227690,All War,District of Columbia
18674,45+,1,Locals,No Degree,439986,All War,District of Columbia
18675,18-24,2,Locals,No Degree,456241,All War,District of Columbia
18676,25-44,2,Locals,No Degree,549227,All War,District of Columbia
18677,45+,2,Locals,No Degree,922388,All War,District of Columbia
18678,18-24,1,Locals,High School,769650,All War,District of Columbia
18679,25-44,1,Locals,High School,128322,All War,District of Columbia
18680,45+,1,Locals,High School,876464,All War,District of Columbia
18681,18-24,2,Locals,High School,47653,All War,District of Columbia
18682,25-44,2,Locals,High School,985464,All War,District of Columbia
18683,45+,2,Locals,High School,625701,All War,District of Columbia
18684,18-24,1,Expats,Graduated,332662,All War,Florida
18685,25-44,1,Expats,Graduated,96367,All War,Florida
18686,45+,1,Expats,Graduated,783897,All War,Florida
18687,18-24,2,Expats,Graduated,521629,All War,Florida
18688,25-44,2,Expats,Graduated,837350,All War,Florida
18689,45+,2,Expats,Graduated,765449,All War,Florida
18690,18-24,1,Expats,No Degree,384096,All War,Florida
18691,25-44,1,Expats,No Degree,273080,All War,Florida
18692,45+,1,Expats,No Degree,35139,All War,Florida
18693,18-24,2,Expats,No Degree,638571,All War,Florida
18694,25-44,2,Expats,No Degree,51338,All War,Florida
18695,45+,2,Expats,No Degree,98594,All War,Florida
18696,18-24,1,Expats,High School,788029,All War,Florida
18697,25-44,1,Expats,High School,401647,All War,Florida
18698,45+,1,Expats,High School,158850,All War,Florida
18699,18-24,2,Expats,High School,396774,All War,Florida
18700,25-44,2,Expats,High School,653930,All War,Florida
18701,45+,2,Expats,High School,125132,All War,Florida
18702,18-24,1,Locals,Graduated,466792,All War,Florida
18703,25-44,1,Locals,Graduated,562318,All War,Florida
18704,45+,1,Locals,Graduated,680021,All War,Florida
18705,18-24,2,Locals,Graduated,242723,All War,Florida
18706,25-44,2,Locals,Graduated,276929,All War,Florida
18707,45+,2,Locals,Graduated,451352,All War,Florida
18708,18-24,1,Locals,No Degree,504003,All War,Florida
18709,25-44,1,Locals,No Degree,976904,All War,Florida
18710,45+,1,Locals,No Degree,420132,All War,Florida
18711,18-24,2,Locals,No Degree,616592,All War,Florida
18712,25-44,2,Locals,No Degree,568173,All War,Florida
18713,45+,2,Locals,No Degree,961269,All War,Florida
18714,18-24,1,Locals,High School,645693,All War,Florida
18715,25-44,1,Locals,High School,636232,All War,Florida
18716,45+,1,Locals,High School,119161,All War,Florida
18717,18-24,2,Locals,High School,418328,All War,Florida
18718,25-44,2,Locals,High School,162360,All War,Florida
18719,45+,2,Locals,High School,566718,All War,Florida
18720,18-24,1,Expats,Graduated,470186,All War,Georgia
18721,25-44,1,Expats,Graduated,474390,All War,Georgia
18722,45+,1,Expats,Graduated,119411,All War,Georgia
18723,18-24,2,Expats,Graduated,713032,All War,Georgia
18724,25-44,2,Expats,Graduated,112845,All War,Georgia
18725,45+,2,Expats,Graduated,16828,All War,Georgia
18726,18-24,1,Expats,No Degree,318588,All War,Georgia
18727,25-44,1,Expats,No Degree,288305,All War,Georgia
18728,45+,1,Expats,No Degree,689182,All War,Georgia
18729,18-24,2,Expats,No Degree,784542,All War,Georgia
18730,25-44,2,Expats,No Degree,847576,All War,Georgia
18731,45+,2,Expats,No Degree,825654,All War,Georgia
18732,18-24,1,Expats,High School,202642,All War,Georgia
18733,25-44,1,Expats,High School,951694,All War,Georgia
18734,45+,1,Expats,High School,850102,All War,Georgia
18735,18-24,2,Expats,High School,217459,All War,Georgia
18736,25-44,2,Expats,High School,235091,All War,Georgia
18737,45+,2,Expats,High School,748996,All War,Georgia
18738,18-24,1,Locals,Graduated,35675,All War,Georgia
18739,25-44,1,Locals,Graduated,630594,All War,Georgia
18740,45+,1,Locals,Graduated,151753,All War,Georgia
18741,18-24,2,Locals,Graduated,461978,All War,Georgia
18742,25-44,2,Locals,Graduated,713620,All War,Georgia
18743,45+,2,Locals,Graduated,214124,All War,Georgia
18744,18-24,1,Locals,No Degree,26527,All War,Georgia
18745,25-44,1,Locals,No Degree,6156,All War,Georgia
18746,45+,1,Locals,No Degree,382879,All War,Georgia
18747,18-24,2,Locals,No Degree,693556,All War,Georgia
18748,25-44,2,Locals,No Degree,657103,All War,Georgia
18749,45+,2,Locals,No Degree,165606,All War,Georgia
18750,18-24,1,Locals,High School,121805,All War,Georgia
18751,25-44,1,Locals,High School,546987,All War,Georgia
18752,45+,1,Locals,High School,477613,All War,Georgia
18753,18-24,2,Locals,High School,817514,All War,Georgia
18754,25-44,2,Locals,High School,439807,All War,Georgia
18755,45+,2,Locals,High School,830421,All War,Georgia
18756,18-24,1,Expats,Graduated,966438,All War,Hawaii
18757,25-44,1,Expats,Graduated,774670,All War,Hawaii
18758,45+,1,Expats,Graduated,746057,All War,Hawaii
18759,18-24,2,Expats,Graduated,114028,All War,Hawaii
18760,25-44,2,Expats,Graduated,985907,All War,Hawaii
18761,45+,2,Expats,Graduated,757528,All War,Hawaii
18762,18-24,1,Expats,No Degree,909843,All War,Hawaii
18763,25-44,1,Expats,No Degree,495755,All War,Hawaii
18764,45+,1,Expats,No Degree,712133,All War,Hawaii
18765,18-24,2,Expats,No Degree,562644,All War,Hawaii
18766,25-44,2,Expats,No Degree,231661,All War,Hawaii
18767,45+,2,Expats,No Degree,356257,All War,Hawaii
18768,18-24,1,Expats,High School,492050,All War,Hawaii
18769,25-44,1,Expats,High School,810340,All War,Hawaii
18770,45+,1,Expats,High School,860723,All War,Hawaii
18771,18-24,2,Expats,High School,112443,All War,Hawaii
18772,25-44,2,Expats,High School,130623,All War,Hawaii
18773,45+,2,Expats,High School,928559,All War,Hawaii
18774,18-24,1,Locals,Graduated,552758,All War,Hawaii
18775,25-44,1,Locals,Graduated,830524,All War,Hawaii
18776,45+,1,Locals,Graduated,835882,All War,Hawaii
18777,18-24,2,Locals,Graduated,442878,All War,Hawaii
18778,25-44,2,Locals,Graduated,864867,All War,Hawaii
18779,45+,2,Locals,Graduated,556345,All War,Hawaii
18780,18-24,1,Locals,No Degree,743020,All War,Hawaii
18781,25-44,1,Locals,No Degree,261033,All War,Hawaii
18782,45+,1,Locals,No Degree,952155,All War,Hawaii
18783,18-24,2,Locals,No Degree,520588,All War,Hawaii
18784,25-44,2,Locals,No Degree,970941,All War,Hawaii
18785,45+,2,Locals,No Degree,935654,All War,Hawaii
18786,18-24,1,Locals,High School,309929,All War,Hawaii
18787,25-44,1,Locals,High School,915012,All War,Hawaii
18788,45+,1,Locals,High School,194518,All War,Hawaii
18789,18-24,2,Locals,High School,666679,All War,Hawaii
18790,25-44,2,Locals,High School,292069,All War,Hawaii
18791,45+,2,Locals,High School,705021,All War,Hawaii
18792,18-24,1,Expats,Graduated,288196,All War,Idaho
18793,25-44,1,Expats,Graduated,82690,All War,Idaho
18794,45+,1,Expats,Graduated,346790,All War,Idaho
18795,18-24,2,Expats,Graduated,386330,All War,Idaho
18796,25-44,2,Expats,Graduated,675871,All War,Idaho
18797,45+,2,Expats,Graduated,444542,All War,Idaho
18798,18-24,1,Expats,No Degree,927353,All War,Idaho
18799,25-44,1,Expats,No Degree,317789,All War,Idaho
18800,45+,1,Expats,No Degree,254248,All War,Idaho
18801,18-24,2,Expats,No Degree,181951,All War,Idaho
18802,25-44,2,Expats,No Degree,739809,All War,Idaho
18803,45+,2,Expats,No Degree,203950,All War,Idaho
18804,18-24,1,Expats,High School,519395,All War,Idaho
18805,25-44,1,Expats,High School,64407,All War,Idaho
18806,45+,1,Expats,High School,693291,All War,Idaho
18807,18-24,2,Expats,High School,615415,All War,Idaho
18808,25-44,2,Expats,High School,111093,All War,Idaho
18809,45+,2,Expats,High School,768858,All War,Idaho
18810,18-24,1,Locals,Graduated,739645,All War,Idaho
18811,25-44,1,Locals,Graduated,841623,All War,Idaho
18812,45+,1,Locals,Graduated,823244,All War,Idaho
18813,18-24,2,Locals,Graduated,27829,All War,Idaho
18814,25-44,2,Locals,Graduated,807411,All War,Idaho
18815,45+,2,Locals,Graduated,656653,All War,Idaho
18816,18-24,1,Locals,No Degree,555725,All War,Idaho
18817,25-44,1,Locals,No Degree,61299,All War,Idaho
18818,45+,1,Locals,No Degree,70233,All War,Idaho
18819,18-24,2,Locals,No Degree,449837,All War,Idaho
18820,25-44,2,Locals,No Degree,422452,All War,Idaho
18821,45+,2,Locals,No Degree,589511,All War,Idaho
18822,18-24,1,Locals,High School,813843,All War,Idaho
18823,25-44,1,Locals,High School,215241,All War,Idaho
18824,45+,1,Locals,High School,7344,All War,Idaho
18825,18-24,2,Locals,High School,225468,All War,Idaho
18826,25-44,2,Locals,High School,801118,All War,Idaho
18827,45+,2,Locals,High School,89708,All War,Idaho
18828,18-24,1,Expats,Graduated,451292,All War,Illinois
18829,25-44,1,Expats,Graduated,909616,All War,Illinois
18830,45+,1,Expats,Graduated,900911,All War,Illinois
18831,18-24,2,Expats,Graduated,509711,All War,Illinois
18832,25-44,2,Expats,Graduated,508869,All War,Illinois
18833,45+,2,Expats,Graduated,48626,All War,Illinois
18834,18-24,1,Expats,No Degree,487347,All War,Illinois
18835,25-44,1,Expats,No Degree,630674,All War,Illinois
18836,45+,1,Expats,No Degree,624583,All War,Illinois
18837,18-24,2,Expats,No Degree,24248,All War,Illinois
18838,25-44,2,Expats,No Degree,394589,All War,Illinois
18839,45+,2,Expats,No Degree,434133,All War,Illinois
18840,18-24,1,Expats,High School,393575,All War,Illinois
18841,25-44,1,Expats,High School,94224,All War,Illinois
18842,45+,1,Expats,High School,331548,All War,Illinois
18843,18-24,2,Expats,High School,806641,All War,Illinois
18844,25-44,2,Expats,High School,394869,All War,Illinois
18845,45+,2,Expats,High School,682851,All War,Illinois
18846,18-24,1,Locals,Graduated,548843,All War,Illinois
18847,25-44,1,Locals,Graduated,131191,All War,Illinois
18848,45+,1,Locals,Graduated,815987,All War,Illinois
18849,18-24,2,Locals,Graduated,32283,All War,Illinois
18850,25-44,2,Locals,Graduated,285139,All War,Illinois
18851,45+,2,Locals,Graduated,898384,All War,Illinois
18852,18-24,1,Locals,No Degree,522128,All War,Illinois
18853,25-44,1,Locals,No Degree,372324,All War,Illinois
18854,45+,1,Locals,No Degree,947294,All War,Illinois
18855,18-24,2,Locals,No Degree,217837,All War,Illinois
18856,25-44,2,Locals,No Degree,957182,All War,Illinois
18857,45+,2,Locals,No Degree,494963,All War,Illinois
18858,18-24,1,Locals,High School,49583,All War,Illinois
18859,25-44,1,Locals,High School,73061,All War,Illinois
18860,45+,1,Locals,High School,368596,All War,Illinois
18861,18-24,2,Locals,High School,930531,All War,Illinois
18862,25-44,2,Locals,High School,108852,All War,Illinois
18863,45+,2,Locals,High School,534133,All War,Illinois
18864,18-24,1,Expats,Graduated,253617,All War,Indiana
18865,25-44,1,Expats,Graduated,525434,All War,Indiana
18866,45+,1,Expats,Graduated,231833,All War,Indiana
18867,18-24,2,Expats,Graduated,107315,All War,Indiana
18868,25-44,2,Expats,Graduated,547272,All War,Indiana
18869,45+,2,Expats,Graduated,291138,All War,Indiana
18870,18-24,1,Expats,No Degree,552011,All War,Indiana
18871,25-44,1,Expats,No Degree,979815,All War,Indiana
18872,45+,1,Expats,No Degree,915963,All War,Indiana
18873,18-24,2,Expats,No Degree,555469,All War,Indiana
18874,25-44,2,Expats,No Degree,776391,All War,Indiana
18875,45+,2,Expats,No Degree,403430,All War,Indiana
18876,18-24,1,Expats,High School,399400,All War,Indiana
18877,25-44,1,Expats,High School,474205,All War,Indiana
18878,45+,1,Expats,High School,533420,All War,Indiana
18879,18-24,2,Expats,High School,369884,All War,Indiana
18880,25-44,2,Expats,High School,423751,All War,Indiana
18881,45+,2,Expats,High School,250264,All War,Indiana
18882,18-24,1,Locals,Graduated,623180,All War,Indiana
18883,25-44,1,Locals,Graduated,151206,All War,Indiana
18884,45+,1,Locals,Graduated,320257,All War,Indiana
18885,18-24,2,Locals,Graduated,569639,All War,Indiana
18886,25-44,2,Locals,Graduated,374035,All War,Indiana
18887,45+,2,Locals,Graduated,613373,All War,Indiana
18888,18-24,1,Locals,No Degree,883206,All War,Indiana
18889,25-44,1,Locals,No Degree,787814,All War,Indiana
18890,45+,1,Locals,No Degree,212014,All War,Indiana
18891,18-24,2,Locals,No Degree,926653,All War,Indiana
18892,25-44,2,Locals,No Degree,845430,All War,Indiana
18893,45+,2,Locals,No Degree,749441,All War,Indiana
18894,18-24,1,Locals,High School,523063,All War,Indiana
18895,25-44,1,Locals,High School,398878,All War,Indiana
18896,45+,1,Locals,High School,434111,All War,Indiana
18897,18-24,2,Locals,High School,283627,All War,Indiana
18898,25-44,2,Locals,High School,320192,All War,Indiana
18899,45+,2,Locals,High School,596964,All War,Indiana
18900,18-24,1,Expats,Graduated,440568,All War,Iowa
18901,25-44,1,Expats,Graduated,43757,All War,Iowa
18902,45+,1,Expats,Graduated,778337,All War,Iowa
18903,18-24,2,Expats,Graduated,970065,All War,Iowa
18904,25-44,2,Expats,Graduated,419101,All War,Iowa
18905,45+,2,Expats,Graduated,202900,All War,Iowa
18906,18-24,1,Expats,No Degree,178319,All War,Iowa
18907,25-44,1,Expats,No Degree,581979,All War,Iowa
18908,45+,1,Expats,No Degree,200489,All War,Iowa
18909,18-24,2,Expats,No Degree,271362,All War,Iowa
18910,25-44,2,Expats,No Degree,467570,All War,Iowa
18911,45+,2,Expats,No Degree,785117,All War,Iowa
18912,18-24,1,Expats,High School,532592,All War,Iowa
18913,25-44,1,Expats,High School,640578,All War,Iowa
18914,45+,1,Expats,High School,273303,All War,Iowa
18915,18-24,2,Expats,High School,856971,All War,Iowa
18916,25-44,2,Expats,High School,503933,All War,Iowa
18917,45+,2,Expats,High School,423826,All War,Iowa
18918,18-24,1,Locals,Graduated,667862,All War,Iowa
18919,25-44,1,Locals,Graduated,886168,All War,Iowa
18920,45+,1,Locals,Graduated,895833,All War,Iowa
18921,18-24,2,Locals,Graduated,398262,All War,Iowa
18922,25-44,2,Locals,Graduated,604678,All War,Iowa
18923,45+,2,Locals,Graduated,363632,All War,Iowa
18924,18-24,1,Locals,No Degree,28834,All War,Iowa
18925,25-44,1,Locals,No Degree,170343,All War,Iowa
18926,45+,1,Locals,No Degree,618470,All War,Iowa
18927,18-24,2,Locals,No Degree,65820,All War,Iowa
18928,25-44,2,Locals,No Degree,290761,All War,Iowa
18929,45+,2,Locals,No Degree,376629,All War,Iowa
18930,18-24,1,Locals,High School,924017,All War,Iowa
18931,25-44,1,Locals,High School,913765,All War,Iowa
18932,45+,1,Locals,High School,952536,All War,Iowa
18933,18-24,2,Locals,High School,981988,All War,Iowa
18934,25-44,2,Locals,High School,981754,All War,Iowa
18935,45+,2,Locals,High School,612264,All War,Iowa
18936,18-24,1,Expats,Graduated,731706,All War,Kansas
18937,25-44,1,Expats,Graduated,241548,All War,Kansas
18938,45+,1,Expats,Graduated,959503,All War,Kansas
18939,18-24,2,Expats,Graduated,659718,All War,Kansas
18940,25-44,2,Expats,Graduated,299765,All War,Kansas
18941,45+,2,Expats,Graduated,962676,All War,Kansas
18942,18-24,1,Expats,No Degree,42203,All War,Kansas
18943,25-44,1,Expats,No Degree,356809,All War,Kansas
18944,45+,1,Expats,No Degree,747569,All War,Kansas
18945,18-24,2,Expats,No Degree,138589,All War,Kansas
18946,25-44,2,Expats,No Degree,560582,All War,Kansas
18947,45+,2,Expats,No Degree,22057,All War,Kansas
18948,18-24,1,Expats,High School,450438,All War,Kansas
18949,25-44,1,Expats,High School,3561,All War,Kansas
18950,45+,1,Expats,High School,456638,All War,Kansas
18951,18-24,2,Expats,High School,3469,All War,Kansas
18952,25-44,2,Expats,High School,516463,All War,Kansas
18953,45+,2,Expats,High School,991654,All War,Kansas
18954,18-24,1,Locals,Graduated,987191,All War,Kansas
18955,25-44,1,Locals,Graduated,922670,All War,Kansas
18956,45+,1,Locals,Graduated,848956,All War,Kansas
18957,18-24,2,Locals,Graduated,643151,All War,Kansas
18958,25-44,2,Locals,Graduated,181491,All War,Kansas
18959,45+,2,Locals,Graduated,340772,All War,Kansas
18960,18-24,1,Locals,No Degree,130753,All War,Kansas
18961,25-44,1,Locals,No Degree,524909,All War,Kansas
18962,45+,1,Locals,No Degree,984971,All War,Kansas
18963,18-24,2,Locals,No Degree,393525,All War,Kansas
18964,25-44,2,Locals,No Degree,608348,All War,Kansas
18965,45+,2,Locals,No Degree,913608,All War,Kansas
18966,18-24,1,Locals,High School,675963,All War,Kansas
18967,25-44,1,Locals,High School,750391,All War,Kansas
18968,45+,1,Locals,High School,716339,All War,Kansas
18969,18-24,2,Locals,High School,366927,All War,Kansas
18970,25-44,2,Locals,High School,189595,All War,Kansas
18971,45+,2,Locals,High School,66367,All War,Kansas
18972,18-24,1,Expats,Graduated,962264,All War,Kentucky
18973,25-44,1,Expats,Graduated,655888,All War,Kentucky
18974,45+,1,Expats,Graduated,555754,All War,Kentucky
18975,18-24,2,Expats,Graduated,834650,All War,Kentucky
18976,25-44,2,Expats,Graduated,852442,All War,Kentucky
18977,45+,2,Expats,Graduated,466371,All War,Kentucky
18978,18-24,1,Expats,No Degree,890849,All War,Kentucky
