,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
7893,18-24,2,Expats,No Degree,87628,Humanitarian Aid,Iowa
7894,25-44,2,Expats,No Degree,428930,Humanitarian Aid,Iowa
7895,45+,2,Expats,No Degree,921093,Humanitarian Aid,Iowa
7896,18-24,1,Expats,High School,247200,Humanitarian Aid,Iowa
7897,25-44,1,Expats,High School,542450,Humanitarian Aid,Iowa
7898,45+,1,Expats,High School,795818,Humanitarian Aid,Iowa
7899,18-24,2,Expats,High School,230229,Humanitarian Aid,Iowa
7900,25-44,2,Expats,High School,32237,Humanitarian Aid,Iowa
7901,45+,2,Expats,High School,428754,Humanitarian Aid,Iowa
7902,18-24,1,Locals,Graduated,774845,Humanitarian Aid,Iowa
7903,25-44,1,Locals,Graduated,46662,Humanitarian Aid,Iowa
7904,45+,1,Locals,Graduated,386164,Humanitarian Aid,Iowa
7905,18-24,2,Locals,Graduated,124571,Humanitarian Aid,Iowa
7906,25-44,2,Locals,Graduated,601103,Humanitarian Aid,Iowa
7907,45+,2,Locals,Graduated,431194,Humanitarian Aid,Iowa
7908,18-24,1,Locals,No Degree,25807,Humanitarian Aid,Iowa
7909,25-44,1,Locals,No Degree,152755,Humanitarian Aid,Iowa
7910,45+,1,Locals,No Degree,278728,Humanitarian Aid,Iowa
7911,18-24,2,Locals,No Degree,395453,Humanitarian Aid,Iowa
7912,25-44,2,Locals,No Degree,492513,Humanitarian Aid,Iowa
7913,45+,2,Locals,No Degree,735277,Humanitarian Aid,Iowa
7914,18-24,1,Locals,High School,16253,Humanitarian Aid,Iowa
7915,25-44,1,Locals,High School,527814,Humanitarian Aid,Iowa
7916,45+,1,Locals,High School,141301,Humanitarian Aid,Iowa
7917,18-24,2,Locals,High School,841085,Humanitarian Aid,Iowa
7918,25-44,2,Locals,High School,502956,Humanitarian Aid,Iowa
7919,45+,2,Locals,High School,722634,Humanitarian Aid,Iowa
7920,18-24,1,Expats,Graduated,730063,Humanitarian Aid,Kansas
7921,25-44,1,Expats,Graduated,342093,Humanitarian Aid,Kansas
7922,45+,1,Expats,Graduated,338844,Humanitarian Aid,Kansas
7923,18-24,2,Expats,Graduated,229406,Humanitarian Aid,Kansas
7924,25-44,2,Expats,Graduated,235270,Humanitarian Aid,Kansas
7925,45+,2,Expats,Graduated,514362,Humanitarian Aid,Kansas
7926,18-24,1,Expats,No Degree,80111,Humanitarian Aid,Kansas
7927,25-44,1,Expats,No Degree,263739,Humanitarian Aid,Kansas
7928,45+,1,Expats,No Degree,347603,Humanitarian Aid,Kansas
7929,18-24,2,Expats,No Degree,273223,Humanitarian Aid,Kansas
7930,25-44,2,Expats,No Degree,749241,Humanitarian Aid,Kansas
7931,45+,2,Expats,No Degree,344588,Humanitarian Aid,Kansas
7932,18-24,1,Expats,High School,828092,Humanitarian Aid,Kansas
7933,25-44,1,Expats,High School,792941,Humanitarian Aid,Kansas
7934,45+,1,Expats,High School,738506,Humanitarian Aid,Kansas
7935,18-24,2,Expats,High School,647359,Humanitarian Aid,Kansas
7936,25-44,2,Expats,High School,434305,Humanitarian Aid,Kansas
7937,45+,2,Expats,High School,979321,Humanitarian Aid,Kansas
7938,18-24,1,Locals,Graduated,565790,Humanitarian Aid,Kansas
7939,25-44,1,Locals,Graduated,238734,Humanitarian Aid,Kansas
7940,45+,1,Locals,Graduated,629564,Humanitarian Aid,Kansas
7941,18-24,2,Locals,Graduated,176288,Humanitarian Aid,Kansas
7942,25-44,2,Locals,Graduated,297219,Humanitarian Aid,Kansas
7943,45+,2,Locals,Graduated,328507,Humanitarian Aid,Kansas
7944,18-24,1,Locals,No Degree,896649,Humanitarian Aid,Kansas
7945,25-44,1,Locals,No Degree,17382,Humanitarian Aid,Kansas
7946,45+,1,Locals,No Degree,467107,Humanitarian Aid,Kansas
7947,18-24,2,Locals,No Degree,375598,Humanitarian Aid,Kansas
7948,25-44,2,Locals,No Degree,476517,Humanitarian Aid,Kansas
7949,45+,2,Locals,No Degree,197165,Humanitarian Aid,Kansas
7950,18-24,1,Locals,High School,957289,Humanitarian Aid,Kansas
7951,25-44,1,Locals,High School,184449,Humanitarian Aid,Kansas
7952,45+,1,Locals,High School,230040,Humanitarian Aid,Kansas
7953,18-24,2,Locals,High School,970060,Humanitarian Aid,Kansas
7954,25-44,2,Locals,High School,429010,Humanitarian Aid,Kansas
7955,45+,2,Locals,High School,97120,Humanitarian Aid,Kansas
7956,18-24,1,Expats,Graduated,296109,Humanitarian Aid,Kentucky
7957,25-44,1,Expats,Graduated,676198,Humanitarian Aid,Kentucky
7958,45+,1,Expats,Graduated,421506,Humanitarian Aid,Kentucky
7959,18-24,2,Expats,Graduated,223138,Humanitarian Aid,Kentucky
7960,25-44,2,Expats,Graduated,715381,Humanitarian Aid,Kentucky
7961,45+,2,Expats,Graduated,552428,Humanitarian Aid,Kentucky
7962,18-24,1,Expats,No Degree,172342,Humanitarian Aid,Kentucky
7963,25-44,1,Expats,No Degree,654525,Humanitarian Aid,Kentucky
7964,45+,1,Expats,No Degree,348477,Humanitarian Aid,Kentucky
7965,18-24,2,Expats,No Degree,828837,Humanitarian Aid,Kentucky
7966,25-44,2,Expats,No Degree,881986,Humanitarian Aid,Kentucky
7967,45+,2,Expats,No Degree,59176,Humanitarian Aid,Kentucky
7968,18-24,1,Expats,High School,880223,Humanitarian Aid,Kentucky
7969,25-44,1,Expats,High School,932699,Humanitarian Aid,Kentucky
7970,45+,1,Expats,High School,698226,Humanitarian Aid,Kentucky
7971,18-24,2,Expats,High School,66210,Humanitarian Aid,Kentucky
7972,25-44,2,Expats,High School,775400,Humanitarian Aid,Kentucky
7973,45+,2,Expats,High School,292250,Humanitarian Aid,Kentucky
7974,18-24,1,Locals,Graduated,118324,Humanitarian Aid,Kentucky
7975,25-44,1,Locals,Graduated,455730,Humanitarian Aid,Kentucky
7976,45+,1,Locals,Graduated,575380,Humanitarian Aid,Kentucky
7977,18-24,2,Locals,Graduated,228111,Humanitarian Aid,Kentucky
7978,25-44,2,Locals,Graduated,51980,Humanitarian Aid,Kentucky
7979,45+,2,Locals,Graduated,714911,Humanitarian Aid,Kentucky
7980,18-24,1,Locals,No Degree,95756,Humanitarian Aid,Kentucky
7981,25-44,1,Locals,No Degree,219667,Humanitarian Aid,Kentucky
7982,45+,1,Locals,No Degree,378485,Humanitarian Aid,Kentucky
7983,18-24,2,Locals,No Degree,831926,Humanitarian Aid,Kentucky
7984,25-44,2,Locals,No Degree,375523,Humanitarian Aid,Kentucky
7985,45+,2,Locals,No Degree,363005,Humanitarian Aid,Kentucky
7986,18-24,1,Locals,High School,757215,Humanitarian Aid,Kentucky
7987,25-44,1,Locals,High School,105148,Humanitarian Aid,Kentucky
7988,45+,1,Locals,High School,90623,Humanitarian Aid,Kentucky
7989,18-24,2,Locals,High School,383083,Humanitarian Aid,Kentucky
7990,25-44,2,Locals,High School,712460,Humanitarian Aid,Kentucky
7991,45+,2,Locals,High School,199666,Humanitarian Aid,Kentucky
7992,18-24,1,Expats,Graduated,943548,Humanitarian Aid,Louisiana
7993,25-44,1,Expats,Graduated,708012,Humanitarian Aid,Louisiana
7994,45+,1,Expats,Graduated,49112,Humanitarian Aid,Louisiana
7995,18-24,2,Expats,Graduated,850634,Humanitarian Aid,Louisiana
7996,25-44,2,Expats,Graduated,753552,Humanitarian Aid,Louisiana
7997,45+,2,Expats,Graduated,129222,Humanitarian Aid,Louisiana
7998,18-24,1,Expats,No Degree,480948,Humanitarian Aid,Louisiana
7999,25-44,1,Expats,No Degree,187027,Humanitarian Aid,Louisiana
8000,45+,1,Expats,No Degree,554305,Humanitarian Aid,Louisiana
8001,18-24,2,Expats,No Degree,124961,Humanitarian Aid,Louisiana
8002,25-44,2,Expats,No Degree,311945,Humanitarian Aid,Louisiana
8003,45+,2,Expats,No Degree,290842,Humanitarian Aid,Louisiana
8004,18-24,1,Expats,High School,5713,Humanitarian Aid,Louisiana
8005,25-44,1,Expats,High School,709496,Humanitarian Aid,Louisiana
8006,45+,1,Expats,High School,41153,Humanitarian Aid,Louisiana
8007,18-24,2,Expats,High School,780567,Humanitarian Aid,Louisiana
8008,25-44,2,Expats,High School,498615,Humanitarian Aid,Louisiana
8009,45+,2,Expats,High School,538395,Humanitarian Aid,Louisiana
8010,18-24,1,Locals,Graduated,35396,Humanitarian Aid,Louisiana
8011,25-44,1,Locals,Graduated,862541,Humanitarian Aid,Louisiana
8012,45+,1,Locals,Graduated,768590,Humanitarian Aid,Louisiana
8013,18-24,2,Locals,Graduated,985019,Humanitarian Aid,Louisiana
8014,25-44,2,Locals,Graduated,984701,Humanitarian Aid,Louisiana
8015,45+,2,Locals,Graduated,649762,Humanitarian Aid,Louisiana
8016,18-24,1,Locals,No Degree,957077,Humanitarian Aid,Louisiana
8017,25-44,1,Locals,No Degree,343041,Humanitarian Aid,Louisiana
8018,45+,1,Locals,No Degree,300936,Humanitarian Aid,Louisiana
8019,18-24,2,Locals,No Degree,229082,Humanitarian Aid,Louisiana
8020,25-44,2,Locals,No Degree,927246,Humanitarian Aid,Louisiana
8021,45+,2,Locals,No Degree,173206,Humanitarian Aid,Louisiana
8022,18-24,1,Locals,High School,502980,Humanitarian Aid,Louisiana
8023,25-44,1,Locals,High School,667720,Humanitarian Aid,Louisiana
8024,45+,1,Locals,High School,498347,Humanitarian Aid,Louisiana
8025,18-24,2,Locals,High School,234547,Humanitarian Aid,Louisiana
8026,25-44,2,Locals,High School,180938,Humanitarian Aid,Louisiana
8027,45+,2,Locals,High School,381862,Humanitarian Aid,Louisiana
8028,18-24,1,Expats,Graduated,290272,Humanitarian Aid,Maine
8029,25-44,1,Expats,Graduated,288644,Humanitarian Aid,Maine
8030,45+,1,Expats,Graduated,942954,Humanitarian Aid,Maine
8031,18-24,2,Expats,Graduated,888747,Humanitarian Aid,Maine
8032,25-44,2,Expats,Graduated,528161,Humanitarian Aid,Maine
8033,45+,2,Expats,Graduated,851963,Humanitarian Aid,Maine
8034,18-24,1,Expats,No Degree,459174,Humanitarian Aid,Maine
8035,25-44,1,Expats,No Degree,282386,Humanitarian Aid,Maine
8036,45+,1,Expats,No Degree,276442,Humanitarian Aid,Maine
8037,18-24,2,Expats,No Degree,804045,Humanitarian Aid,Maine
8038,25-44,2,Expats,No Degree,437309,Humanitarian Aid,Maine
8039,45+,2,Expats,No Degree,425885,Humanitarian Aid,Maine
8040,18-24,1,Expats,High School,243833,Humanitarian Aid,Maine
8041,25-44,1,Expats,High School,544334,Humanitarian Aid,Maine
8042,45+,1,Expats,High School,326798,Humanitarian Aid,Maine
8043,18-24,2,Expats,High School,390653,Humanitarian Aid,Maine
8044,25-44,2,Expats,High School,223311,Humanitarian Aid,Maine
8045,45+,2,Expats,High School,579015,Humanitarian Aid,Maine
8046,18-24,1,Locals,Graduated,567856,Humanitarian Aid,Maine
8047,25-44,1,Locals,Graduated,971096,Humanitarian Aid,Maine
8048,45+,1,Locals,Graduated,958986,Humanitarian Aid,Maine
8049,18-24,2,Locals,Graduated,576366,Humanitarian Aid,Maine
8050,25-44,2,Locals,Graduated,698195,Humanitarian Aid,Maine
8051,45+,2,Locals,Graduated,559000,Humanitarian Aid,Maine
8052,18-24,1,Locals,No Degree,62115,Humanitarian Aid,Maine
8053,25-44,1,Locals,No Degree,616453,Humanitarian Aid,Maine
8054,45+,1,Locals,No Degree,10106,Humanitarian Aid,Maine
8055,18-24,2,Locals,No Degree,327443,Humanitarian Aid,Maine
8056,25-44,2,Locals,No Degree,579799,Humanitarian Aid,Maine
8057,45+,2,Locals,No Degree,558017,Humanitarian Aid,Maine
8058,18-24,1,Locals,High School,485951,Humanitarian Aid,Maine
8059,25-44,1,Locals,High School,146823,Humanitarian Aid,Maine
8060,45+,1,Locals,High School,128029,Humanitarian Aid,Maine
8061,18-24,2,Locals,High School,60253,Humanitarian Aid,Maine
8062,25-44,2,Locals,High School,550199,Humanitarian Aid,Maine
8063,45+,2,Locals,High School,502730,Humanitarian Aid,Maine
8064,18-24,1,Expats,Graduated,955002,Humanitarian Aid,Maryland
8065,25-44,1,Expats,Graduated,750812,Humanitarian Aid,Maryland
8066,45+,1,Expats,Graduated,786438,Humanitarian Aid,Maryland
8067,18-24,2,Expats,Graduated,410847,Humanitarian Aid,Maryland
8068,25-44,2,Expats,Graduated,20695,Humanitarian Aid,Maryland
8069,45+,2,Expats,Graduated,360288,Humanitarian Aid,Maryland
8070,18-24,1,Expats,No Degree,138463,Humanitarian Aid,Maryland
8071,25-44,1,Expats,No Degree,96280,Humanitarian Aid,Maryland
8072,45+,1,Expats,No Degree,245663,Humanitarian Aid,Maryland
8073,18-24,2,Expats,No Degree,357880,Humanitarian Aid,Maryland
8074,25-44,2,Expats,No Degree,807066,Humanitarian Aid,Maryland
8075,45+,2,Expats,No Degree,858241,Humanitarian Aid,Maryland
8076,18-24,1,Expats,High School,63290,Humanitarian Aid,Maryland
8077,25-44,1,Expats,High School,5989,Humanitarian Aid,Maryland
8078,45+,1,Expats,High School,920320,Humanitarian Aid,Maryland
8079,18-24,2,Expats,High School,724504,Humanitarian Aid,Maryland
8080,25-44,2,Expats,High School,453192,Humanitarian Aid,Maryland
8081,45+,2,Expats,High School,525214,Humanitarian Aid,Maryland
8082,18-24,1,Locals,Graduated,541792,Humanitarian Aid,Maryland
8083,25-44,1,Locals,Graduated,761707,Humanitarian Aid,Maryland
8084,45+,1,Locals,Graduated,727161,Humanitarian Aid,Maryland
8085,18-24,2,Locals,Graduated,327405,Humanitarian Aid,Maryland
8086,25-44,2,Locals,Graduated,800755,Humanitarian Aid,Maryland
8087,45+,2,Locals,Graduated,503337,Humanitarian Aid,Maryland
8088,18-24,1,Locals,No Degree,431196,Humanitarian Aid,Maryland
8089,25-44,1,Locals,No Degree,282122,Humanitarian Aid,Maryland
8090,45+,1,Locals,No Degree,930222,Humanitarian Aid,Maryland
8091,18-24,2,Locals,No Degree,448759,Humanitarian Aid,Maryland
8092,25-44,2,Locals,No Degree,192198,Humanitarian Aid,Maryland
8093,45+,2,Locals,No Degree,892900,Humanitarian Aid,Maryland
8094,18-24,1,Locals,High School,325946,Humanitarian Aid,Maryland
8095,25-44,1,Locals,High School,413573,Humanitarian Aid,Maryland
8096,45+,1,Locals,High School,600384,Humanitarian Aid,Maryland
8097,18-24,2,Locals,High School,182850,Humanitarian Aid,Maryland
8098,25-44,2,Locals,High School,816128,Humanitarian Aid,Maryland
8099,45+,2,Locals,High School,955700,Humanitarian Aid,Maryland
8100,18-24,1,Expats,Graduated,905159,Humanitarian Aid,Massachusetts
8101,25-44,1,Expats,Graduated,258664,Humanitarian Aid,Massachusetts
8102,45+,1,Expats,Graduated,448837,Humanitarian Aid,Massachusetts
8103,18-24,2,Expats,Graduated,448859,Humanitarian Aid,Massachusetts
8104,25-44,2,Expats,Graduated,851267,Humanitarian Aid,Massachusetts
8105,45+,2,Expats,Graduated,618393,Humanitarian Aid,Massachusetts
8106,18-24,1,Expats,No Degree,573965,Humanitarian Aid,Massachusetts
8107,25-44,1,Expats,No Degree,996617,Humanitarian Aid,Massachusetts
8108,45+,1,Expats,No Degree,590939,Humanitarian Aid,Massachusetts
8109,18-24,2,Expats,No Degree,407095,Humanitarian Aid,Massachusetts
8110,25-44,2,Expats,No Degree,197999,Humanitarian Aid,Massachusetts
8111,45+,2,Expats,No Degree,715459,Humanitarian Aid,Massachusetts
8112,18-24,1,Expats,High School,842302,Humanitarian Aid,Massachusetts
8113,25-44,1,Expats,High School,526504,Humanitarian Aid,Massachusetts
8114,45+,1,Expats,High School,310754,Humanitarian Aid,Massachusetts
8115,18-24,2,Expats,High School,626416,Humanitarian Aid,Massachusetts
8116,25-44,2,Expats,High School,470489,Humanitarian Aid,Massachusetts
8117,45+,2,Expats,High School,329086,Humanitarian Aid,Massachusetts
8118,18-24,1,Locals,Graduated,647302,Humanitarian Aid,Massachusetts
8119,25-44,1,Locals,Graduated,59880,Humanitarian Aid,Massachusetts
8120,45+,1,Locals,Graduated,817424,Humanitarian Aid,Massachusetts
8121,18-24,2,Locals,Graduated,57106,Humanitarian Aid,Massachusetts
8122,25-44,2,Locals,Graduated,735513,Humanitarian Aid,Massachusetts
8123,45+,2,Locals,Graduated,516280,Humanitarian Aid,Massachusetts
8124,18-24,1,Locals,No Degree,17922,Humanitarian Aid,Massachusetts
8125,25-44,1,Locals,No Degree,241608,Humanitarian Aid,Massachusetts
8126,45+,1,Locals,No Degree,446474,Humanitarian Aid,Massachusetts
8127,18-24,2,Locals,No Degree,108409,Humanitarian Aid,Massachusetts
8128,25-44,2,Locals,No Degree,316903,Humanitarian Aid,Massachusetts
8129,45+,2,Locals,No Degree,77763,Humanitarian Aid,Massachusetts
8130,18-24,1,Locals,High School,427594,Humanitarian Aid,Massachusetts
8131,25-44,1,Locals,High School,85448,Humanitarian Aid,Massachusetts
8132,45+,1,Locals,High School,380079,Humanitarian Aid,Massachusetts
8133,18-24,2,Locals,High School,964275,Humanitarian Aid,Massachusetts
8134,25-44,2,Locals,High School,98330,Humanitarian Aid,Massachusetts
8135,45+,2,Locals,High School,189732,Humanitarian Aid,Massachusetts
8136,18-24,1,Expats,Graduated,548103,Humanitarian Aid,Michigan
8137,25-44,1,Expats,Graduated,931723,Humanitarian Aid,Michigan
8138,45+,1,Expats,Graduated,650352,Humanitarian Aid,Michigan
8139,18-24,2,Expats,Graduated,351099,Humanitarian Aid,Michigan
8140,25-44,2,Expats,Graduated,240871,Humanitarian Aid,Michigan
8141,45+,2,Expats,Graduated,477223,Humanitarian Aid,Michigan
8142,18-24,1,Expats,No Degree,918777,Humanitarian Aid,Michigan
8143,25-44,1,Expats,No Degree,409740,Humanitarian Aid,Michigan
8144,45+,1,Expats,No Degree,586944,Humanitarian Aid,Michigan
8145,18-24,2,Expats,No Degree,656802,Humanitarian Aid,Michigan
8146,25-44,2,Expats,No Degree,612624,Humanitarian Aid,Michigan
8147,45+,2,Expats,No Degree,582195,Humanitarian Aid,Michigan
8148,18-24,1,Expats,High School,534904,Humanitarian Aid,Michigan
8149,25-44,1,Expats,High School,449366,Humanitarian Aid,Michigan
8150,45+,1,Expats,High School,600076,Humanitarian Aid,Michigan
8151,18-24,2,Expats,High School,824595,Humanitarian Aid,Michigan
8152,25-44,2,Expats,High School,344992,Humanitarian Aid,Michigan
8153,45+,2,Expats,High School,778961,Humanitarian Aid,Michigan
8154,18-24,1,Locals,Graduated,330315,Humanitarian Aid,Michigan
8155,25-44,1,Locals,Graduated,345618,Humanitarian Aid,Michigan
8156,45+,1,Locals,Graduated,408397,Humanitarian Aid,Michigan
8157,18-24,2,Locals,Graduated,374910,Humanitarian Aid,Michigan
8158,25-44,2,Locals,Graduated,12309,Humanitarian Aid,Michigan
8159,45+,2,Locals,Graduated,268968,Humanitarian Aid,Michigan
8160,18-24,1,Locals,No Degree,986668,Humanitarian Aid,Michigan
8161,25-44,1,Locals,No Degree,200584,Humanitarian Aid,Michigan
8162,45+,1,Locals,No Degree,127784,Humanitarian Aid,Michigan
8163,18-24,2,Locals,No Degree,863508,Humanitarian Aid,Michigan
8164,25-44,2,Locals,No Degree,811620,Humanitarian Aid,Michigan
8165,45+,2,Locals,No Degree,54830,Humanitarian Aid,Michigan
8166,18-24,1,Locals,High School,313477,Humanitarian Aid,Michigan
8167,25-44,1,Locals,High School,353738,Humanitarian Aid,Michigan
8168,45+,1,Locals,High School,782844,Humanitarian Aid,Michigan
8169,18-24,2,Locals,High School,924198,Humanitarian Aid,Michigan
8170,25-44,2,Locals,High School,24172,Humanitarian Aid,Michigan
8171,45+,2,Locals,High School,192410,Humanitarian Aid,Michigan
8172,18-24,1,Expats,Graduated,106945,Humanitarian Aid,Minnesota
8173,25-44,1,Expats,Graduated,986434,Humanitarian Aid,Minnesota
8174,45+,1,Expats,Graduated,778719,Humanitarian Aid,Minnesota
8175,18-24,2,Expats,Graduated,693957,Humanitarian Aid,Minnesota
8176,25-44,2,Expats,Graduated,472338,Humanitarian Aid,Minnesota
8177,45+,2,Expats,Graduated,46739,Humanitarian Aid,Minnesota
8178,18-24,1,Expats,No Degree,72993,Humanitarian Aid,Minnesota
8179,25-44,1,Expats,No Degree,280165,Humanitarian Aid,Minnesota
8180,45+,1,Expats,No Degree,298808,Humanitarian Aid,Minnesota
8181,18-24,2,Expats,No Degree,733295,Humanitarian Aid,Minnesota
8182,25-44,2,Expats,No Degree,254092,Humanitarian Aid,Minnesota
8183,45+,2,Expats,No Degree,275511,Humanitarian Aid,Minnesota
8184,18-24,1,Expats,High School,409797,Humanitarian Aid,Minnesota
8185,25-44,1,Expats,High School,132203,Humanitarian Aid,Minnesota
8186,45+,1,Expats,High School,692989,Humanitarian Aid,Minnesota
8187,18-24,2,Expats,High School,80149,Humanitarian Aid,Minnesota
8188,25-44,2,Expats,High School,703990,Humanitarian Aid,Minnesota
8189,45+,2,Expats,High School,966230,Humanitarian Aid,Minnesota
8190,18-24,1,Locals,Graduated,555006,Humanitarian Aid,Minnesota
8191,25-44,1,Locals,Graduated,493918,Humanitarian Aid,Minnesota
8192,45+,1,Locals,Graduated,87414,Humanitarian Aid,Minnesota
8193,18-24,2,Locals,Graduated,320887,Humanitarian Aid,Minnesota
8194,25-44,2,Locals,Graduated,346027,Humanitarian Aid,Minnesota
8195,45+,2,Locals,Graduated,609097,Humanitarian Aid,Minnesota
8196,18-24,1,Locals,No Degree,120417,Humanitarian Aid,Minnesota
8197,25-44,1,Locals,No Degree,129381,Humanitarian Aid,Minnesota
8198,45+,1,Locals,No Degree,703100,Humanitarian Aid,Minnesota
8199,18-24,2,Locals,No Degree,206283,Humanitarian Aid,Minnesota
8200,25-44,2,Locals,No Degree,603489,Humanitarian Aid,Minnesota
8201,45+,2,Locals,No Degree,970891,Humanitarian Aid,Minnesota
8202,18-24,1,Locals,High School,911030,Humanitarian Aid,Minnesota
8203,25-44,1,Locals,High School,533459,Humanitarian Aid,Minnesota
8204,45+,1,Locals,High School,979616,Humanitarian Aid,Minnesota
8205,18-24,2,Locals,High School,724990,Humanitarian Aid,Minnesota
8206,25-44,2,Locals,High School,749225,Humanitarian Aid,Minnesota
