,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
9434,45+,1,Expats,Graduated,499400,War,Delaware
9435,18-24,2,Expats,Graduated,835503,War,Delaware
9436,25-44,2,Expats,Graduated,314428,War,Delaware
9437,45+,2,Expats,Graduated,941177,War,Delaware
9438,18-24,1,Expats,No Degree,523582,War,Delaware
9439,25-44,1,Expats,No Degree,79374,War,Delaware
9440,45+,1,Expats,No Degree,272143,War,Delaware
9441,18-24,2,Expats,No Degree,924258,War,Delaware
9442,25-44,2,Expats,No Degree,219651,War,Delaware
9443,45+,2,Expats,No Degree,118297,War,Delaware
9444,18-24,1,Expats,High School,140939,War,Delaware
9445,25-44,1,Expats,High School,839221,War,Delaware
9446,45+,1,Expats,High School,662232,War,Delaware
9447,18-24,2,Expats,High School,784215,War,Delaware
9448,25-44,2,Expats,High School,325613,War,Delaware
9449,45+,2,Expats,High School,68136,War,Delaware
9450,18-24,1,Locals,Graduated,848219,War,Delaware
9451,25-44,1,Locals,Graduated,479871,War,Delaware
9452,45+,1,Locals,Graduated,473436,War,Delaware
9453,18-24,2,Locals,Graduated,786143,War,Delaware
9454,25-44,2,Locals,Graduated,170718,War,Delaware
9455,45+,2,Locals,Graduated,85895,War,Delaware
9456,18-24,1,Locals,No Degree,276743,War,Delaware
9457,25-44,1,Locals,No Degree,558187,War,Delaware
9458,45+,1,Locals,No Degree,491830,War,Delaware
9459,18-24,2,Locals,No Degree,791647,War,Delaware
9460,25-44,2,Locals,No Degree,406404,War,Delaware
9461,45+,2,Locals,No Degree,524789,War,Delaware
9462,18-24,1,Locals,High School,389648,War,Delaware
9463,25-44,1,Locals,High School,323268,War,Delaware
9464,45+,1,Locals,High School,406414,War,Delaware
9465,18-24,2,Locals,High School,259911,War,Delaware
9466,25-44,2,Locals,High School,88091,War,Delaware
9467,45+,2,Locals,High School,170384,War,Delaware
9468,18-24,1,Expats,Graduated,38289,War,District of Columbia
9469,25-44,1,Expats,Graduated,235359,War,District of Columbia
9470,45+,1,Expats,Graduated,559692,War,District of Columbia
9471,18-24,2,Expats,Graduated,356446,War,District of Columbia
9472,25-44,2,Expats,Graduated,797861,War,District of Columbia
9473,45+,2,Expats,Graduated,846170,War,District of Columbia
9474,18-24,1,Expats,No Degree,681896,War,District of Columbia
9475,25-44,1,Expats,No Degree,202696,War,District of Columbia
9476,45+,1,Expats,No Degree,859838,War,District of Columbia
9477,18-24,2,Expats,No Degree,639538,War,District of Columbia
9478,25-44,2,Expats,No Degree,566090,War,District of Columbia
9479,45+,2,Expats,No Degree,975965,War,District of Columbia
9480,18-24,1,Expats,High School,758016,War,District of Columbia
9481,25-44,1,Expats,High School,356580,War,District of Columbia
9482,45+,1,Expats,High School,503535,War,District of Columbia
9483,18-24,2,Expats,High School,218903,War,District of Columbia
9484,25-44,2,Expats,High School,554551,War,District of Columbia
9485,45+,2,Expats,High School,221070,War,District of Columbia
9486,18-24,1,Locals,Graduated,770599,War,District of Columbia
9487,25-44,1,Locals,Graduated,748248,War,District of Columbia
9488,45+,1,Locals,Graduated,290717,War,District of Columbia
9489,18-24,2,Locals,Graduated,355436,War,District of Columbia
9490,25-44,2,Locals,Graduated,134357,War,District of Columbia
9491,45+,2,Locals,Graduated,512262,War,District of Columbia
9492,18-24,1,Locals,No Degree,575533,War,District of Columbia
9493,25-44,1,Locals,No Degree,605362,War,District of Columbia
9494,45+,1,Locals,No Degree,411045,War,District of Columbia
9495,18-24,2,Locals,No Degree,441926,War,District of Columbia
9496,25-44,2,Locals,No Degree,205209,War,District of Columbia
9497,45+,2,Locals,No Degree,21623,War,District of Columbia
9498,18-24,1,Locals,High School,736491,War,District of Columbia
9499,25-44,1,Locals,High School,239538,War,District of Columbia
9500,45+,1,Locals,High School,873713,War,District of Columbia
9501,18-24,2,Locals,High School,930745,War,District of Columbia
9502,25-44,2,Locals,High School,283747,War,District of Columbia
9503,45+,2,Locals,High School,46271,War,District of Columbia
9504,18-24,1,Expats,Graduated,598313,War,Florida
9505,25-44,1,Expats,Graduated,48513,War,Florida
9506,45+,1,Expats,Graduated,595994,War,Florida
9507,18-24,2,Expats,Graduated,608233,War,Florida
9508,25-44,2,Expats,Graduated,635386,War,Florida
9509,45+,2,Expats,Graduated,920077,War,Florida
9510,18-24,1,Expats,No Degree,119892,War,Florida
9511,25-44,1,Expats,No Degree,720199,War,Florida
9512,45+,1,Expats,No Degree,527515,War,Florida
9513,18-24,2,Expats,No Degree,687936,War,Florida
9514,25-44,2,Expats,No Degree,474546,War,Florida
9515,45+,2,Expats,No Degree,625552,War,Florida
9516,18-24,1,Expats,High School,598240,War,Florida
9517,25-44,1,Expats,High School,575094,War,Florida
9518,45+,1,Expats,High School,496583,War,Florida
9519,18-24,2,Expats,High School,364251,War,Florida
9520,25-44,2,Expats,High School,102314,War,Florida
9521,45+,2,Expats,High School,328210,War,Florida
9522,18-24,1,Locals,Graduated,697122,War,Florida
9523,25-44,1,Locals,Graduated,777946,War,Florida
9524,45+,1,Locals,Graduated,860855,War,Florida
9525,18-24,2,Locals,Graduated,749212,War,Florida
9526,25-44,2,Locals,Graduated,920257,War,Florida
9527,45+,2,Locals,Graduated,904752,War,Florida
9528,18-24,1,Locals,No Degree,99011,War,Florida
9529,25-44,1,Locals,No Degree,999436,War,Florida
9530,45+,1,Locals,No Degree,239707,War,Florida
9531,18-24,2,Locals,No Degree,396655,War,Florida
9532,25-44,2,Locals,No Degree,492730,War,Florida
9533,45+,2,Locals,No Degree,505332,War,Florida
9534,18-24,1,Locals,High School,103691,War,Florida
9535,25-44,1,Locals,High School,218391,War,Florida
9536,45+,1,Locals,High School,16262,War,Florida
9537,18-24,2,Locals,High School,658694,War,Florida
9538,25-44,2,Locals,High School,438592,War,Florida
9539,45+,2,Locals,High School,819468,War,Florida
9540,18-24,1,Expats,Graduated,769940,War,Georgia
9541,25-44,1,Expats,Graduated,216882,War,Georgia
9542,45+,1,Expats,Graduated,48466,War,Georgia
9543,18-24,2,Expats,Graduated,910914,War,Georgia
9544,25-44,2,Expats,Graduated,893059,War,Georgia
9545,45+,2,Expats,Graduated,296922,War,Georgia
9546,18-24,1,Expats,No Degree,567883,War,Georgia
9547,25-44,1,Expats,No Degree,729660,War,Georgia
9548,45+,1,Expats,No Degree,196677,War,Georgia
9549,18-24,2,Expats,No Degree,766854,War,Georgia
9550,25-44,2,Expats,No Degree,423123,War,Georgia
9551,45+,2,Expats,No Degree,507443,War,Georgia
9552,18-24,1,Expats,High School,612804,War,Georgia
9553,25-44,1,Expats,High School,213794,War,Georgia
9554,45+,1,Expats,High School,543990,War,Georgia
9555,18-24,2,Expats,High School,395918,War,Georgia
9556,25-44,2,Expats,High School,291957,War,Georgia
9557,45+,2,Expats,High School,271206,War,Georgia
9558,18-24,1,Locals,Graduated,863826,War,Georgia
9559,25-44,1,Locals,Graduated,682394,War,Georgia
9560,45+,1,Locals,Graduated,203623,War,Georgia
9561,18-24,2,Locals,Graduated,855255,War,Georgia
9562,25-44,2,Locals,Graduated,814053,War,Georgia
9563,45+,2,Locals,Graduated,50972,War,Georgia
9564,18-24,1,Locals,No Degree,857047,War,Georgia
9565,25-44,1,Locals,No Degree,652887,War,Georgia
9566,45+,1,Locals,No Degree,984972,War,Georgia
9567,18-24,2,Locals,No Degree,581707,War,Georgia
9568,25-44,2,Locals,No Degree,131821,War,Georgia
9569,45+,2,Locals,No Degree,748796,War,Georgia
9570,18-24,1,Locals,High School,858096,War,Georgia
9571,25-44,1,Locals,High School,81659,War,Georgia
9572,45+,1,Locals,High School,203723,War,Georgia
9573,18-24,2,Locals,High School,750236,War,Georgia
9574,25-44,2,Locals,High School,864096,War,Georgia
9575,45+,2,Locals,High School,489068,War,Georgia
9576,18-24,1,Expats,Graduated,671443,War,Hawaii
9577,25-44,1,Expats,Graduated,51825,War,Hawaii
9578,45+,1,Expats,Graduated,379766,War,Hawaii
9579,18-24,2,Expats,Graduated,4043,War,Hawaii
9580,25-44,2,Expats,Graduated,903341,War,Hawaii
9581,45+,2,Expats,Graduated,962263,War,Hawaii
9582,18-24,1,Expats,No Degree,208342,War,Hawaii
9583,25-44,1,Expats,No Degree,953149,War,Hawaii
9584,45+,1,Expats,No Degree,993827,War,Hawaii
9585,18-24,2,Expats,No Degree,204000,War,Hawaii
9586,25-44,2,Expats,No Degree,331011,War,Hawaii
9587,45+,2,Expats,No Degree,584050,War,Hawaii
9588,18-24,1,Expats,High School,89193,War,Hawaii
9589,25-44,1,Expats,High School,510603,War,Hawaii
9590,45+,1,Expats,High School,965256,War,Hawaii
9591,18-24,2,Expats,High School,723353,War,Hawaii
9592,25-44,2,Expats,High School,4639,War,Hawaii
9593,45+,2,Expats,High School,491644,War,Hawaii
9594,18-24,1,Locals,Graduated,765877,War,Hawaii
9595,25-44,1,Locals,Graduated,334642,War,Hawaii
9596,45+,1,Locals,Graduated,166939,War,Hawaii
9597,18-24,2,Locals,Graduated,892749,War,Hawaii
9598,25-44,2,Locals,Graduated,337591,War,Hawaii
9599,45+,2,Locals,Graduated,358078,War,Hawaii
9600,18-24,1,Locals,No Degree,911769,War,Hawaii
9601,25-44,1,Locals,No Degree,262123,War,Hawaii
9602,45+,1,Locals,No Degree,578172,War,Hawaii
9603,18-24,2,Locals,No Degree,190054,War,Hawaii
9604,25-44,2,Locals,No Degree,35545,War,Hawaii
9605,45+,2,Locals,No Degree,700294,War,Hawaii
9606,18-24,1,Locals,High School,434985,War,Hawaii
9607,25-44,1,Locals,High School,822929,War,Hawaii
9608,45+,1,Locals,High School,753942,War,Hawaii
9609,18-24,2,Locals,High School,637251,War,Hawaii
9610,25-44,2,Locals,High School,703347,War,Hawaii
9611,45+,2,Locals,High School,197993,War,Hawaii
9612,18-24,1,Expats,Graduated,317366,War,Idaho
9613,25-44,1,Expats,Graduated,347611,War,Idaho
9614,45+,1,Expats,Graduated,56852,War,Idaho
9615,18-24,2,Expats,Graduated,64216,War,Idaho
9616,25-44,2,Expats,Graduated,30144,War,Idaho
9617,45+,2,Expats,Graduated,513682,War,Idaho
9618,18-24,1,Expats,No Degree,35880,War,Idaho
9619,25-44,1,Expats,No Degree,632097,War,Idaho
9620,45+,1,Expats,No Degree,297541,War,Idaho
9621,18-24,2,Expats,No Degree,677545,War,Idaho
9622,25-44,2,Expats,No Degree,190710,War,Idaho
9623,45+,2,Expats,No Degree,683522,War,Idaho
9624,18-24,1,Expats,High School,4223,War,Idaho
9625,25-44,1,Expats,High School,879486,War,Idaho
9626,45+,1,Expats,High School,835631,War,Idaho
9627,18-24,2,Expats,High School,189541,War,Idaho
9628,25-44,2,Expats,High School,135870,War,Idaho
9629,45+,2,Expats,High School,351285,War,Idaho
9630,18-24,1,Locals,Graduated,830942,War,Idaho
9631,25-44,1,Locals,Graduated,863520,War,Idaho
9632,45+,1,Locals,Graduated,133245,War,Idaho
9633,18-24,2,Locals,Graduated,526882,War,Idaho
9634,25-44,2,Locals,Graduated,185389,War,Idaho
9635,45+,2,Locals,Graduated,174299,War,Idaho
9636,18-24,1,Locals,No Degree,310603,War,Idaho
9637,25-44,1,Locals,No Degree,484541,War,Idaho
9638,45+,1,Locals,No Degree,533981,War,Idaho
9639,18-24,2,Locals,No Degree,728886,War,Idaho
9640,25-44,2,Locals,No Degree,945309,War,Idaho
9641,45+,2,Locals,No Degree,887296,War,Idaho
9642,18-24,1,Locals,High School,105738,War,Idaho
9643,25-44,1,Locals,High School,20912,War,Idaho
9644,45+,1,Locals,High School,232432,War,Idaho
9645,18-24,2,Locals,High School,857694,War,Idaho
9646,25-44,2,Locals,High School,138234,War,Idaho
9647,45+,2,Locals,High School,613544,War,Idaho
9648,18-24,1,Expats,Graduated,243611,War,Illinois
9649,25-44,1,Expats,Graduated,406619,War,Illinois
9650,45+,1,Expats,Graduated,421274,War,Illinois
9651,18-24,2,Expats,Graduated,577876,War,Illinois
9652,25-44,2,Expats,Graduated,966246,War,Illinois
9653,45+,2,Expats,Graduated,612441,War,Illinois
9654,18-24,1,Expats,No Degree,481414,War,Illinois
9655,25-44,1,Expats,No Degree,685865,War,Illinois
9656,45+,1,Expats,No Degree,336698,War,Illinois
9657,18-24,2,Expats,No Degree,701611,War,Illinois
9658,25-44,2,Expats,No Degree,953338,War,Illinois
9659,45+,2,Expats,No Degree,544076,War,Illinois
9660,18-24,1,Expats,High School,402280,War,Illinois
9661,25-44,1,Expats,High School,710303,War,Illinois
9662,45+,1,Expats,High School,680133,War,Illinois
9663,18-24,2,Expats,High School,217616,War,Illinois
9664,25-44,2,Expats,High School,982798,War,Illinois
9665,45+,2,Expats,High School,704302,War,Illinois
9666,18-24,1,Locals,Graduated,939706,War,Illinois
9667,25-44,1,Locals,Graduated,217769,War,Illinois
9668,45+,1,Locals,Graduated,267835,War,Illinois
9669,18-24,2,Locals,Graduated,708162,War,Illinois
9670,25-44,2,Locals,Graduated,619281,War,Illinois
9671,45+,2,Locals,Graduated,778037,War,Illinois
9672,18-24,1,Locals,No Degree,303540,War,Illinois
9673,25-44,1,Locals,No Degree,916589,War,Illinois
9674,45+,1,Locals,No Degree,543959,War,Illinois
9675,18-24,2,Locals,No Degree,109112,War,Illinois
9676,25-44,2,Locals,No Degree,526323,War,Illinois
9677,45+,2,Locals,No Degree,270551,War,Illinois
9678,18-24,1,Locals,High School,667380,War,Illinois
9679,25-44,1,Locals,High School,652232,War,Illinois
9680,45+,1,Locals,High School,841842,War,Illinois
9681,18-24,2,Locals,High School,27920,War,Illinois
9682,25-44,2,Locals,High School,160536,War,Illinois
9683,45+,2,Locals,High School,284625,War,Illinois
9684,18-24,1,Expats,Graduated,181508,War,Indiana
9685,25-44,1,Expats,Graduated,381086,War,Indiana
9686,45+,1,Expats,Graduated,959143,War,Indiana
9687,18-24,2,Expats,Graduated,274323,War,Indiana
9688,25-44,2,Expats,Graduated,758708,War,Indiana
9689,45+,2,Expats,Graduated,909826,War,Indiana
9690,18-24,1,Expats,No Degree,803993,War,Indiana
9691,25-44,1,Expats,No Degree,438063,War,Indiana
9692,45+,1,Expats,No Degree,164703,War,Indiana
9693,18-24,2,Expats,No Degree,781050,War,Indiana
9694,25-44,2,Expats,No Degree,334494,War,Indiana
9695,45+,2,Expats,No Degree,730119,War,Indiana
9696,18-24,1,Expats,High School,792228,War,Indiana
9697,25-44,1,Expats,High School,527229,War,Indiana
9698,45+,1,Expats,High School,809982,War,Indiana
9699,18-24,2,Expats,High School,183438,War,Indiana
9700,25-44,2,Expats,High School,656665,War,Indiana
9701,45+,2,Expats,High School,190870,War,Indiana
9702,18-24,1,Locals,Graduated,423048,War,Indiana
9703,25-44,1,Locals,Graduated,865411,War,Indiana
9704,45+,1,Locals,Graduated,819931,War,Indiana
9705,18-24,2,Locals,Graduated,266094,War,Indiana
9706,25-44,2,Locals,Graduated,724188,War,Indiana
9707,45+,2,Locals,Graduated,708638,War,Indiana
9708,18-24,1,Locals,No Degree,636635,War,Indiana
9709,25-44,1,Locals,No Degree,887952,War,Indiana
9710,45+,1,Locals,No Degree,544050,War,Indiana
9711,18-24,2,Locals,No Degree,440888,War,Indiana
9712,25-44,2,Locals,No Degree,163621,War,Indiana
9713,45+,2,Locals,No Degree,403795,War,Indiana
9714,18-24,1,Locals,High School,482210,War,Indiana
9715,25-44,1,Locals,High School,922922,War,Indiana
9716,45+,1,Locals,High School,469859,War,Indiana
9717,18-24,2,Locals,High School,720689,War,Indiana
9718,25-44,2,Locals,High School,822162,War,Indiana
9719,45+,2,Locals,High School,280318,War,Indiana
9720,18-24,1,Expats,Graduated,837867,War,Iowa
9721,25-44,1,Expats,Graduated,113396,War,Iowa
9722,45+,1,Expats,Graduated,811076,War,Iowa
9723,18-24,2,Expats,Graduated,28021,War,Iowa
9724,25-44,2,Expats,Graduated,366598,War,Iowa
9725,45+,2,Expats,Graduated,746147,War,Iowa
9726,18-24,1,Expats,No Degree,609042,War,Iowa
9727,25-44,1,Expats,No Degree,108047,War,Iowa
9728,45+,1,Expats,No Degree,242256,War,Iowa
9729,18-24,2,Expats,No Degree,448030,War,Iowa
9730,25-44,2,Expats,No Degree,164428,War,Iowa
9731,45+,2,Expats,No Degree,767339,War,Iowa
9732,18-24,1,Expats,High School,651569,War,Iowa
9733,25-44,1,Expats,High School,122278,War,Iowa
9734,45+,1,Expats,High School,92137,War,Iowa
9735,18-24,2,Expats,High School,943156,War,Iowa
9736,25-44,2,Expats,High School,708600,War,Iowa
9737,45+,2,Expats,High School,197083,War,Iowa
9738,18-24,1,Locals,Graduated,472992,War,Iowa
9739,25-44,1,Locals,Graduated,176115,War,Iowa
9740,45+,1,Locals,Graduated,253805,War,Iowa
9741,18-24,2,Locals,Graduated,939727,War,Iowa
9742,25-44,2,Locals,Graduated,817531,War,Iowa
9743,45+,2,Locals,Graduated,99052,War,Iowa
9744,18-24,1,Locals,No Degree,225770,War,Iowa
9745,25-44,1,Locals,No Degree,599084,War,Iowa
9746,45+,1,Locals,No Degree,142243,War,Iowa
9747,18-24,2,Locals,No Degree,6391,War,Iowa
9748,25-44,2,Locals,No Degree,829684,War,Iowa
9749,45+,2,Locals,No Degree,987747,War,Iowa
9750,18-24,1,Locals,High School,898680,War,Iowa
9751,25-44,1,Locals,High School,939815,War,Iowa
9752,45+,1,Locals,High School,512291,War,Iowa
9753,18-24,2,Locals,High School,60515,War,Iowa
9754,25-44,2,Locals,High School,312715,War,Iowa
9755,45+,2,Locals,High School,799694,War,Iowa
9756,18-24,1,Expats,Graduated,539476,War,Kansas
9757,25-44,1,Expats,Graduated,472319,War,Kansas
9758,45+,1,Expats,Graduated,817143,War,Kansas
9759,18-24,2,Expats,Graduated,892415,War,Kansas
9760,25-44,2,Expats,Graduated,517527,War,Kansas
9761,45+,2,Expats,Graduated,344163,War,Kansas
9762,18-24,1,Expats,No Degree,461133,War,Kansas
9763,25-44,1,Expats,No Degree,261306,War,Kansas
9764,45+,1,Expats,No Degree,568216,War,Kansas
9765,18-24,2,Expats,No Degree,730642,War,Kansas
9766,25-44,2,Expats,No Degree,813337,War,Kansas
9767,45+,2,Expats,No Degree,468715,War,Kansas
9768,18-24,1,Expats,High School,284681,War,Kansas
9769,25-44,1,Expats,High School,649920,War,Kansas
9770,45+,1,Expats,High School,849286,War,Kansas
9771,18-24,2,Expats,High School,372700,War,Kansas
9772,25-44,2,Expats,High School,662043,War,Kansas
9773,45+,2,Expats,High School,4916,War,Kansas
9774,18-24,1,Locals,Graduated,557154,War,Kansas
9775,25-44,1,Locals,Graduated,416141,War,Kansas
9776,45+,1,Locals,Graduated,685751,War,Kansas
9777,18-24,2,Locals,Graduated,102957,War,Kansas
9778,25-44,2,Locals,Graduated,582361,War,Kansas
9779,45+,2,Locals,Graduated,990330,War,Kansas
9780,18-24,1,Locals,No Degree,278117,War,Kansas
9781,25-44,1,Locals,No Degree,638393,War,Kansas
9782,45+,1,Locals,No Degree,439975,War,Kansas
9783,18-24,2,Locals,No Degree,355670,War,Kansas
9784,25-44,2,Locals,No Degree,927977,War,Kansas
9785,45+,2,Locals,No Degree,897217,War,Kansas
9786,18-24,1,Locals,High School,111768,War,Kansas
9787,25-44,1,Locals,High School,519448,War,Kansas
9788,45+,1,Locals,High School,708952,War,Kansas
9789,18-24,2,Locals,High School,189146,War,Kansas
9790,25-44,2,Locals,High School,432343,War,Kansas
9791,45+,2,Locals,High School,846389,War,Kansas
9792,18-24,1,Expats,Graduated,200447,War,Kentucky
9793,25-44,1,Expats,Graduated,982721,War,Kentucky
9794,45+,1,Expats,Graduated,484768,War,Kentucky
9795,18-24,2,Expats,Graduated,37517,War,Kentucky
9796,25-44,2,Expats,Graduated,138894,War,Kentucky
9797,45+,2,Expats,Graduated,44270,War,Kentucky
9798,18-24,1,Expats,No Degree,659545,War,Kentucky
9799,25-44,1,Expats,No Degree,612871,War,Kentucky
9800,45+,1,Expats,No Degree,180742,War,Kentucky
9801,18-24,2,Expats,No Degree,825308,War,Kentucky
9802,25-44,2,Expats,No Degree,383245,War,Kentucky
9803,45+,2,Expats,No Degree,636868,War,Kentucky
9804,18-24,1,Expats,High School,297059,War,Kentucky
9805,25-44,1,Expats,High School,112292,War,Kentucky
