,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
13122,18-24,1,Locals,Graduated,688130,Bomb,Delaware
13123,25-44,1,Locals,Graduated,107399,Bomb,Delaware
13124,45+,1,Locals,Graduated,459842,Bomb,Delaware
13125,18-24,2,Locals,Graduated,665333,Bomb,Delaware
13126,25-44,2,Locals,Graduated,710049,Bomb,Delaware
13127,45+,2,Locals,Graduated,520977,Bomb,Delaware
13128,18-24,1,Locals,No Degree,259329,Bomb,Delaware
13129,25-44,1,Locals,No Degree,541087,Bomb,Delaware
13130,45+,1,Locals,No Degree,320947,Bomb,Delaware
13131,18-24,2,Locals,No Degree,640517,Bomb,Delaware
13132,25-44,2,Locals,No Degree,516094,Bomb,Delaware
13133,45+,2,Locals,No Degree,150031,Bomb,Delaware
13134,18-24,1,Locals,High School,913105,Bomb,Delaware
13135,25-44,1,Locals,High School,192149,Bomb,Delaware
13136,45+,1,Locals,High School,684193,Bomb,Delaware
13137,18-24,2,Locals,High School,955454,Bomb,Delaware
13138,25-44,2,Locals,High School,45061,Bomb,Delaware
13139,45+,2,Locals,High School,881966,Bomb,Delaware
13140,18-24,1,Expats,Graduated,145825,Bomb,District of Columbia
13141,25-44,1,Expats,Graduated,475645,Bomb,District of Columbia
13142,45+,1,Expats,Graduated,944365,Bomb,District of Columbia
13143,18-24,2,Expats,Graduated,44736,Bomb,District of Columbia
13144,25-44,2,Expats,Graduated,367445,Bomb,District of Columbia
13145,45+,2,Expats,Graduated,284301,Bomb,District of Columbia
13146,18-24,1,Expats,No Degree,768060,Bomb,District of Columbia
13147,25-44,1,Expats,No Degree,31358,Bomb,District of Columbia
13148,45+,1,Expats,No Degree,592733,Bomb,District of Columbia
13149,18-24,2,Expats,No Degree,467944,Bomb,District of Columbia
13150,25-44,2,Expats,No Degree,451224,Bomb,District of Columbia
13151,45+,2,Expats,No Degree,665775,Bomb,District of Columbia
13152,18-24,1,Expats,High School,542533,Bomb,District of Columbia
13153,25-44,1,Expats,High School,779324,Bomb,District of Columbia
13154,45+,1,Expats,High School,274010,Bomb,District of Columbia
13155,18-24,2,Expats,High School,482414,Bomb,District of Columbia
13156,25-44,2,Expats,High School,513203,Bomb,District of Columbia
13157,45+,2,Expats,High School,171764,Bomb,District of Columbia
13158,18-24,1,Locals,Graduated,217753,Bomb,District of Columbia
13159,25-44,1,Locals,Graduated,166871,Bomb,District of Columbia
13160,45+,1,Locals,Graduated,227239,Bomb,District of Columbia
13161,18-24,2,Locals,Graduated,890191,Bomb,District of Columbia
13162,25-44,2,Locals,Graduated,553408,Bomb,District of Columbia
13163,45+,2,Locals,Graduated,375745,Bomb,District of Columbia
13164,18-24,1,Locals,No Degree,347271,Bomb,District of Columbia
13165,25-44,1,Locals,No Degree,760592,Bomb,District of Columbia
13166,45+,1,Locals,No Degree,79775,Bomb,District of Columbia
13167,18-24,2,Locals,No Degree,779943,Bomb,District of Columbia
13168,25-44,2,Locals,No Degree,232373,Bomb,District of Columbia
13169,45+,2,Locals,No Degree,101184,Bomb,District of Columbia
13170,18-24,1,Locals,High School,659642,Bomb,District of Columbia
13171,25-44,1,Locals,High School,866064,Bomb,District of Columbia
13172,45+,1,Locals,High School,984817,Bomb,District of Columbia
13173,18-24,2,Locals,High School,518353,Bomb,District of Columbia
13174,25-44,2,Locals,High School,350709,Bomb,District of Columbia
13175,45+,2,Locals,High School,343111,Bomb,District of Columbia
13176,18-24,1,Expats,Graduated,918243,Bomb,Florida
13177,25-44,1,Expats,Graduated,791698,Bomb,Florida
13178,45+,1,Expats,Graduated,311425,Bomb,Florida
13179,18-24,2,Expats,Graduated,989173,Bomb,Florida
13180,25-44,2,Expats,Graduated,322105,Bomb,Florida
13181,45+,2,Expats,Graduated,88456,Bomb,Florida
13182,18-24,1,Expats,No Degree,233304,Bomb,Florida
13183,25-44,1,Expats,No Degree,955513,Bomb,Florida
13184,45+,1,Expats,No Degree,121088,Bomb,Florida
13185,18-24,2,Expats,No Degree,385483,Bomb,Florida
13186,25-44,2,Expats,No Degree,456644,Bomb,Florida
13187,45+,2,Expats,No Degree,325633,Bomb,Florida
13188,18-24,1,Expats,High School,477534,Bomb,Florida
13189,25-44,1,Expats,High School,901395,Bomb,Florida
13190,45+,1,Expats,High School,252458,Bomb,Florida
13191,18-24,2,Expats,High School,965186,Bomb,Florida
13192,25-44,2,Expats,High School,890675,Bomb,Florida
13193,45+,2,Expats,High School,101336,Bomb,Florida
13194,18-24,1,Locals,Graduated,788223,Bomb,Florida
13195,25-44,1,Locals,Graduated,28496,Bomb,Florida
13196,45+,1,Locals,Graduated,813703,Bomb,Florida
13197,18-24,2,Locals,Graduated,461412,Bomb,Florida
13198,25-44,2,Locals,Graduated,226873,Bomb,Florida
13199,45+,2,Locals,Graduated,699073,Bomb,Florida
13200,18-24,1,Locals,No Degree,782499,Bomb,Florida
13201,25-44,1,Locals,No Degree,912196,Bomb,Florida
13202,45+,1,Locals,No Degree,898273,Bomb,Florida
13203,18-24,2,Locals,No Degree,628549,Bomb,Florida
13204,25-44,2,Locals,No Degree,117695,Bomb,Florida
13205,45+,2,Locals,No Degree,813422,Bomb,Florida
13206,18-24,1,Locals,High School,62809,Bomb,Florida
13207,25-44,1,Locals,High School,486087,Bomb,Florida
13208,45+,1,Locals,High School,878245,Bomb,Florida
13209,18-24,2,Locals,High School,885372,Bomb,Florida
13210,25-44,2,Locals,High School,766328,Bomb,Florida
13211,45+,2,Locals,High School,892950,Bomb,Florida
13212,18-24,1,Expats,Graduated,245014,Bomb,Georgia
13213,25-44,1,Expats,Graduated,949703,Bomb,Georgia
13214,45+,1,Expats,Graduated,208042,Bomb,Georgia
13215,18-24,2,Expats,Graduated,238562,Bomb,Georgia
13216,25-44,2,Expats,Graduated,878439,Bomb,Georgia
13217,45+,2,Expats,Graduated,191625,Bomb,Georgia
13218,18-24,1,Expats,No Degree,826756,Bomb,Georgia
13219,25-44,1,Expats,No Degree,898418,Bomb,Georgia
13220,45+,1,Expats,No Degree,359426,Bomb,Georgia
13221,18-24,2,Expats,No Degree,582742,Bomb,Georgia
13222,25-44,2,Expats,No Degree,751103,Bomb,Georgia
13223,45+,2,Expats,No Degree,662316,Bomb,Georgia
13224,18-24,1,Expats,High School,346917,Bomb,Georgia
13225,25-44,1,Expats,High School,624257,Bomb,Georgia
13226,45+,1,Expats,High School,189376,Bomb,Georgia
13227,18-24,2,Expats,High School,975319,Bomb,Georgia
13228,25-44,2,Expats,High School,946738,Bomb,Georgia
13229,45+,2,Expats,High School,37144,Bomb,Georgia
13230,18-24,1,Locals,Graduated,575415,Bomb,Georgia
13231,25-44,1,Locals,Graduated,12179,Bomb,Georgia
13232,45+,1,Locals,Graduated,545010,Bomb,Georgia
13233,18-24,2,Locals,Graduated,921690,Bomb,Georgia
13234,25-44,2,Locals,Graduated,537229,Bomb,Georgia
13235,45+,2,Locals,Graduated,176299,Bomb,Georgia
13236,18-24,1,Locals,No Degree,620279,Bomb,Georgia
13237,25-44,1,Locals,No Degree,163718,Bomb,Georgia
13238,45+,1,Locals,No Degree,109737,Bomb,Georgia
13239,18-24,2,Locals,No Degree,264324,Bomb,Georgia
13240,25-44,2,Locals,No Degree,126938,Bomb,Georgia
13241,45+,2,Locals,No Degree,656533,Bomb,Georgia
13242,18-24,1,Locals,High School,43853,Bomb,Georgia
13243,25-44,1,Locals,High School,132743,Bomb,Georgia
13244,45+,1,Locals,High School,381402,Bomb,Georgia
13245,18-24,2,Locals,High School,542435,Bomb,Georgia
13246,25-44,2,Locals,High School,215857,Bomb,Georgia
13247,45+,2,Locals,High School,932578,Bomb,Georgia
13248,18-24,1,Expats,Graduated,145478,Bomb,Hawaii
13249,25-44,1,Expats,Graduated,595073,Bomb,Hawaii
13250,45+,1,Expats,Graduated,774616,Bomb,Hawaii
13251,18-24,2,Expats,Graduated,834303,Bomb,Hawaii
13252,25-44,2,Expats,Graduated,619246,Bomb,Hawaii
13253,45+,2,Expats,Graduated,380695,Bomb,Hawaii
13254,18-24,1,Expats,No Degree,880014,Bomb,Hawaii
13255,25-44,1,Expats,No Degree,937178,Bomb,Hawaii
13256,45+,1,Expats,No Degree,630028,Bomb,Hawaii
13257,18-24,2,Expats,No Degree,712165,Bomb,Hawaii
13258,25-44,2,Expats,No Degree,153326,Bomb,Hawaii
13259,45+,2,Expats,No Degree,110695,Bomb,Hawaii
13260,18-24,1,Expats,High School,174496,Bomb,Hawaii
13261,25-44,1,Expats,High School,501991,Bomb,Hawaii
13262,45+,1,Expats,High School,589025,Bomb,Hawaii
13263,18-24,2,Expats,High School,353433,Bomb,Hawaii
13264,25-44,2,Expats,High School,148763,Bomb,Hawaii
13265,45+,2,Expats,High School,245366,Bomb,Hawaii
13266,18-24,1,Locals,Graduated,46743,Bomb,Hawaii
13267,25-44,1,Locals,Graduated,935275,Bomb,Hawaii
13268,45+,1,Locals,Graduated,60186,Bomb,Hawaii
13269,18-24,2,Locals,Graduated,109259,Bomb,Hawaii
13270,25-44,2,Locals,Graduated,67983,Bomb,Hawaii
13271,45+,2,Locals,Graduated,526901,Bomb,Hawaii
13272,18-24,1,Locals,No Degree,28348,Bomb,Hawaii
13273,25-44,1,Locals,No Degree,376827,Bomb,Hawaii
13274,45+,1,Locals,No Degree,887268,Bomb,Hawaii
13275,18-24,2,Locals,No Degree,864806,Bomb,Hawaii
13276,25-44,2,Locals,No Degree,626700,Bomb,Hawaii
13277,45+,2,Locals,No Degree,569278,Bomb,Hawaii
13278,18-24,1,Locals,High School,878472,Bomb,Hawaii
13279,25-44,1,Locals,High School,299331,Bomb,Hawaii
13280,45+,1,Locals,High School,917955,Bomb,Hawaii
13281,18-24,2,Locals,High School,142430,Bomb,Hawaii
13282,25-44,2,Locals,High School,425535,Bomb,Hawaii
13283,45+,2,Locals,High School,558343,Bomb,Hawaii
13284,18-24,1,Expats,Graduated,172970,Bomb,Idaho
13285,25-44,1,Expats,Graduated,380031,Bomb,Idaho
13286,45+,1,Expats,Graduated,299833,Bomb,Idaho
13287,18-24,2,Expats,Graduated,978074,Bomb,Idaho
13288,25-44,2,Expats,Graduated,698355,Bomb,Idaho
13289,45+,2,Expats,Graduated,984515,Bomb,Idaho
13290,18-24,1,Expats,No Degree,533378,Bomb,Idaho
13291,25-44,1,Expats,No Degree,44205,Bomb,Idaho
13292,45+,1,Expats,No Degree,203140,Bomb,Idaho
13293,18-24,2,Expats,No Degree,503426,Bomb,Idaho
13294,25-44,2,Expats,No Degree,223173,Bomb,Idaho
13295,45+,2,Expats,No Degree,804013,Bomb,Idaho
13296,18-24,1,Expats,High School,113262,Bomb,Idaho
13297,25-44,1,Expats,High School,360381,Bomb,Idaho
13298,45+,1,Expats,High School,129990,Bomb,Idaho
13299,18-24,2,Expats,High School,270093,Bomb,Idaho
13300,25-44,2,Expats,High School,916911,Bomb,Idaho
13301,45+,2,Expats,High School,977593,Bomb,Idaho
13302,18-24,1,Locals,Graduated,480514,Bomb,Idaho
13303,25-44,1,Locals,Graduated,682841,Bomb,Idaho
13304,45+,1,Locals,Graduated,974544,Bomb,Idaho
13305,18-24,2,Locals,Graduated,459004,Bomb,Idaho
13306,25-44,2,Locals,Graduated,377149,Bomb,Idaho
13307,45+,2,Locals,Graduated,568789,Bomb,Idaho
13308,18-24,1,Locals,No Degree,252867,Bomb,Idaho
13309,25-44,1,Locals,No Degree,929625,Bomb,Idaho
13310,45+,1,Locals,No Degree,202284,Bomb,Idaho
13311,18-24,2,Locals,No Degree,308680,Bomb,Idaho
13312,25-44,2,Locals,No Degree,249655,Bomb,Idaho
13313,45+,2,Locals,No Degree,340621,Bomb,Idaho
13314,18-24,1,Locals,High School,979526,Bomb,Idaho
13315,25-44,1,Locals,High School,247164,Bomb,Idaho
13316,45+,1,Locals,High School,295375,Bomb,Idaho
13317,18-24,2,Locals,High School,613732,Bomb,Idaho
13318,25-44,2,Locals,High School,561216,Bomb,Idaho
13319,45+,2,Locals,High School,248371,Bomb,Idaho
13320,18-24,1,Expats,Graduated,991539,Bomb,Illinois
13321,25-44,1,Expats,Graduated,959616,Bomb,Illinois
13322,45+,1,Expats,Graduated,692288,Bomb,Illinois
13323,18-24,2,Expats,Graduated,674033,Bomb,Illinois
13324,25-44,2,Expats,Graduated,991397,Bomb,Illinois
13325,45+,2,Expats,Graduated,610827,Bomb,Illinois
13326,18-24,1,Expats,No Degree,689375,Bomb,Illinois
13327,25-44,1,Expats,No Degree,900642,Bomb,Illinois
13328,45+,1,Expats,No Degree,15162,Bomb,Illinois
13329,18-24,2,Expats,No Degree,57431,Bomb,Illinois
13330,25-44,2,Expats,No Degree,132563,Bomb,Illinois
13331,45+,2,Expats,No Degree,792994,Bomb,Illinois
13332,18-24,1,Expats,High School,662597,Bomb,Illinois
13333,25-44,1,Expats,High School,537153,Bomb,Illinois
13334,45+,1,Expats,High School,727795,Bomb,Illinois
13335,18-24,2,Expats,High School,443265,Bomb,Illinois
13336,25-44,2,Expats,High School,337823,Bomb,Illinois
13337,45+,2,Expats,High School,397878,Bomb,Illinois
13338,18-24,1,Locals,Graduated,6082,Bomb,Illinois
13339,25-44,1,Locals,Graduated,967927,Bomb,Illinois
13340,45+,1,Locals,Graduated,973979,Bomb,Illinois
13341,18-24,2,Locals,Graduated,229391,Bomb,Illinois
13342,25-44,2,Locals,Graduated,414413,Bomb,Illinois
13343,45+,2,Locals,Graduated,173924,Bomb,Illinois
13344,18-24,1,Locals,No Degree,632195,Bomb,Illinois
13345,25-44,1,Locals,No Degree,449339,Bomb,Illinois
13346,45+,1,Locals,No Degree,971116,Bomb,Illinois
13347,18-24,2,Locals,No Degree,752447,Bomb,Illinois
13348,25-44,2,Locals,No Degree,872473,Bomb,Illinois
13349,45+,2,Locals,No Degree,855370,Bomb,Illinois
13350,18-24,1,Locals,High School,189352,Bomb,Illinois
13351,25-44,1,Locals,High School,926735,Bomb,Illinois
13352,45+,1,Locals,High School,622144,Bomb,Illinois
13353,18-24,2,Locals,High School,14509,Bomb,Illinois
13354,25-44,2,Locals,High School,60597,Bomb,Illinois
13355,45+,2,Locals,High School,295744,Bomb,Illinois
13356,18-24,1,Expats,Graduated,805077,Bomb,Indiana
13357,25-44,1,Expats,Graduated,812587,Bomb,Indiana
13358,45+,1,Expats,Graduated,107051,Bomb,Indiana
13359,18-24,2,Expats,Graduated,380562,Bomb,Indiana
13360,25-44,2,Expats,Graduated,254864,Bomb,Indiana
13361,45+,2,Expats,Graduated,882741,Bomb,Indiana
13362,18-24,1,Expats,No Degree,104589,Bomb,Indiana
13363,25-44,1,Expats,No Degree,34146,Bomb,Indiana
13364,45+,1,Expats,No Degree,973237,Bomb,Indiana
13365,18-24,2,Expats,No Degree,689956,Bomb,Indiana
13366,25-44,2,Expats,No Degree,660942,Bomb,Indiana
13367,45+,2,Expats,No Degree,152156,Bomb,Indiana
13368,18-24,1,Expats,High School,913444,Bomb,Indiana
13369,25-44,1,Expats,High School,450122,Bomb,Indiana
13370,45+,1,Expats,High School,215505,Bomb,Indiana
13371,18-24,2,Expats,High School,292325,Bomb,Indiana
13372,25-44,2,Expats,High School,131267,Bomb,Indiana
13373,45+,2,Expats,High School,347977,Bomb,Indiana
13374,18-24,1,Locals,Graduated,621165,Bomb,Indiana
13375,25-44,1,Locals,Graduated,498906,Bomb,Indiana
13376,45+,1,Locals,Graduated,626435,Bomb,Indiana
13377,18-24,2,Locals,Graduated,695767,Bomb,Indiana
13378,25-44,2,Locals,Graduated,989799,Bomb,Indiana
13379,45+,2,Locals,Graduated,145601,Bomb,Indiana
13380,18-24,1,Locals,No Degree,199134,Bomb,Indiana
13381,25-44,1,Locals,No Degree,746246,Bomb,Indiana
13382,45+,1,Locals,No Degree,981172,Bomb,Indiana
13383,18-24,2,Locals,No Degree,865496,Bomb,Indiana
13384,25-44,2,Locals,No Degree,464777,Bomb,Indiana
13385,45+,2,Locals,No Degree,444455,Bomb,Indiana
13386,18-24,1,Locals,High School,644876,Bomb,Indiana
13387,25-44,1,Locals,High School,719459,Bomb,Indiana
13388,45+,1,Locals,High School,923440,Bomb,Indiana
13389,18-24,2,Locals,High School,532940,Bomb,Indiana
13390,25-44,2,Locals,High School,242629,Bomb,Indiana
13391,45+,2,Locals,High School,104447,Bomb,Indiana
13392,18-24,1,Expats,Graduated,411486,Bomb,Iowa
13393,25-44,1,Expats,Graduated,181066,Bomb,Iowa
13394,45+,1,Expats,Graduated,849542,Bomb,Iowa
13395,18-24,2,Expats,Graduated,979353,Bomb,Iowa
13396,25-44,2,Expats,Graduated,313713,Bomb,Iowa
13397,45+,2,Expats,Graduated,671251,Bomb,Iowa
13398,18-24,1,Expats,No Degree,532063,Bomb,Iowa
13399,25-44,1,Expats,No Degree,961751,Bomb,Iowa
13400,45+,1,Expats,No Degree,947248,Bomb,Iowa
13401,18-24,2,Expats,No Degree,50490,Bomb,Iowa
13402,25-44,2,Expats,No Degree,103532,Bomb,Iowa
13403,45+,2,Expats,No Degree,886873,Bomb,Iowa
13404,18-24,1,Expats,High School,980407,Bomb,Iowa
13405,25-44,1,Expats,High School,733944,Bomb,Iowa
13406,45+,1,Expats,High School,487039,Bomb,Iowa
13407,18-24,2,Expats,High School,775300,Bomb,Iowa
13408,25-44,2,Expats,High School,554507,Bomb,Iowa
13409,45+,2,Expats,High School,658267,Bomb,Iowa
13410,18-24,1,Locals,Graduated,19512,Bomb,Iowa
13411,25-44,1,Locals,Graduated,142410,Bomb,Iowa
13412,45+,1,Locals,Graduated,552240,Bomb,Iowa
13413,18-24,2,Locals,Graduated,771600,Bomb,Iowa
13414,25-44,2,Locals,Graduated,881729,Bomb,Iowa
13415,45+,2,Locals,Graduated,965280,Bomb,Iowa
13416,18-24,1,Locals,No Degree,59865,Bomb,Iowa
13417,25-44,1,Locals,No Degree,448942,Bomb,Iowa
13418,45+,1,Locals,No Degree,821466,Bomb,Iowa
13419,18-24,2,Locals,No Degree,397095,Bomb,Iowa
13420,25-44,2,Locals,No Degree,358462,Bomb,Iowa
13421,45+,2,Locals,No Degree,605119,Bomb,Iowa
13422,18-24,1,Locals,High School,858102,Bomb,Iowa
13423,25-44,1,Locals,High School,374895,Bomb,Iowa
13424,45+,1,Locals,High School,471267,Bomb,Iowa
13425,18-24,2,Locals,High School,443761,Bomb,Iowa
13426,25-44,2,Locals,High School,108558,Bomb,Iowa
13427,45+,2,Locals,High School,983619,Bomb,Iowa
13428,18-24,1,Expats,Graduated,313131,Bomb,Kansas
13429,25-44,1,Expats,Graduated,329840,Bomb,Kansas
13430,45+,1,Expats,Graduated,713074,Bomb,Kansas
13431,18-24,2,Expats,Graduated,678910,Bomb,Kansas
13432,25-44,2,Expats,Graduated,631950,Bomb,Kansas
13433,45+,2,Expats,Graduated,856917,Bomb,Kansas
13434,18-24,1,Expats,No Degree,959537,Bomb,Kansas
13435,25-44,1,Expats,No Degree,266605,Bomb,Kansas
13436,45+,1,Expats,No Degree,822798,Bomb,Kansas
13437,18-24,2,Expats,No Degree,831554,Bomb,Kansas
13438,25-44,2,Expats,No Degree,940867,Bomb,Kansas
13439,45+,2,Expats,No Degree,412709,Bomb,Kansas
13440,18-24,1,Expats,High School,809626,Bomb,Kansas
13441,25-44,1,Expats,High School,371453,Bomb,Kansas
13442,45+,1,Expats,High School,174342,Bomb,Kansas
13443,18-24,2,Expats,High School,776005,Bomb,Kansas
13444,25-44,2,Expats,High School,276900,Bomb,Kansas
13445,45+,2,Expats,High School,419966,Bomb,Kansas
13446,18-24,1,Locals,Graduated,349385,Bomb,Kansas
13447,25-44,1,Locals,Graduated,468640,Bomb,Kansas
13448,45+,1,Locals,Graduated,751900,Bomb,Kansas
13449,18-24,2,Locals,Graduated,559271,Bomb,Kansas
13450,25-44,2,Locals,Graduated,536195,Bomb,Kansas
13451,45+,2,Locals,Graduated,594304,Bomb,Kansas
13452,18-24,1,Locals,No Degree,20986,Bomb,Kansas
13453,25-44,1,Locals,No Degree,98436,Bomb,Kansas
13454,45+,1,Locals,No Degree,910792,Bomb,Kansas
13455,18-24,2,Locals,No Degree,932799,Bomb,Kansas
13456,25-44,2,Locals,No Degree,256115,Bomb,Kansas
13457,45+,2,Locals,No Degree,862889,Bomb,Kansas
13458,18-24,1,Locals,High School,656245,Bomb,Kansas
13459,25-44,1,Locals,High School,873680,Bomb,Kansas
13460,45+,1,Locals,High School,231068,Bomb,Kansas
13461,18-24,2,Locals,High School,790054,Bomb,Kansas
13462,25-44,2,Locals,High School,688423,Bomb,Kansas
13463,45+,2,Locals,High School,574240,Bomb,Kansas
13464,18-24,1,Expats,Graduated,673885,Bomb,Kentucky
13465,25-44,1,Expats,Graduated,330155,Bomb,Kentucky
13466,45+,1,Expats,Graduated,562293,Bomb,Kentucky
13467,18-24,2,Expats,Graduated,74650,Bomb,Kentucky
13468,25-44,2,Expats,Graduated,350824,Bomb,Kentucky
13469,45+,2,Expats,Graduated,629468,Bomb,Kentucky
13470,18-24,1,Expats,No Degree,10307,Bomb,Kentucky
13471,25-44,1,Expats,No Degree,334367,Bomb,Kentucky
13472,45+,1,Expats,No Degree,200240,Bomb,Kentucky
13473,18-24,2,Expats,No Degree,344784,Bomb,Kentucky
13474,25-44,2,Expats,No Degree,638881,Bomb,Kentucky
13475,45+,2,Expats,No Degree,116364,Bomb,Kentucky
13476,18-24,1,Expats,High School,525750,Bomb,Kentucky
13477,25-44,1,Expats,High School,774203,Bomb,Kentucky
13478,45+,1,Expats,High School,651025,Bomb,Kentucky
13479,18-24,2,Expats,High School,228796,Bomb,Kentucky
13480,25-44,2,Expats,High School,690937,Bomb,Kentucky
13481,45+,2,Expats,High School,729754,Bomb,Kentucky
13482,18-24,1,Locals,Graduated,487520,Bomb,Kentucky
13483,25-44,1,Locals,Graduated,597747,Bomb,Kentucky
13484,45+,1,Locals,Graduated,241452,Bomb,Kentucky
13485,18-24,2,Locals,Graduated,347196,Bomb,Kentucky
13486,25-44,2,Locals,Graduated,885331,Bomb,Kentucky
13487,45+,2,Locals,Graduated,74583,Bomb,Kentucky
13488,18-24,1,Locals,No Degree,213576,Bomb,Kentucky
13489,25-44,1,Locals,No Degree,600223,Bomb,Kentucky
13490,45+,1,Locals,No Degree,192078,Bomb,Kentucky
13491,18-24,2,Locals,No Degree,153713,Bomb,Kentucky
13492,25-44,2,Locals,No Degree,777205,Bomb,Kentucky
13493,45+,2,Locals,No Degree,427007,Bomb,Kentucky
13494,18-24,1,Locals,High School,575792,Bomb,Kentucky
13495,25-44,1,Locals,High School,341804,Bomb,Kentucky
13496,45+,1,Locals,High School,948085,Bomb,Kentucky
13497,18-24,2,Locals,High School,438532,Bomb,Kentucky
13498,25-44,2,Locals,High School,576934,Bomb,Kentucky
13499,45+,2,Locals,High School,417429,Bomb,Kentucky
13500,18-24,1,Expats,Graduated,715877,Bomb,Louisiana
13501,25-44,1,Expats,Graduated,191004,Bomb,Louisiana
13502,45+,1,Expats,Graduated,226141,Bomb,Louisiana
13503,18-24,2,Expats,Graduated,829084,Bomb,Louisiana
13504,25-44,2,Expats,Graduated,459462,Bomb,Louisiana
13505,45+,2,Expats,Graduated,848728,Bomb,Louisiana
13506,18-24,1,Expats,No Degree,496549,Bomb,Louisiana
13507,25-44,1,Expats,No Degree,461368,Bomb,Louisiana
13508,45+,1,Expats,No Degree,299236,Bomb,Louisiana
13509,18-24,2,Expats,No Degree,871250,Bomb,Louisiana
13510,25-44,2,Expats,No Degree,480214,Bomb,Louisiana
13511,45+,2,Expats,No Degree,823652,Bomb,Louisiana
13512,18-24,1,Expats,High School,791520,Bomb,Louisiana
13513,25-44,1,Expats,High School,160916,Bomb,Louisiana
13514,45+,1,Expats,High School,457507,Bomb,Louisiana
