,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
61875,demographic_data,JO,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,950,45+
61876,demographic_data,KW,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,600,45+
61877,demographic_data,LB,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,1600,45+
61878,demographic_data,LY,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,550,45+
61879,demographic_data,MA,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
61880,demographic_data,OM,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,300,45+
61881,demographic_data,QA,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,950,45+
61882,demographic_data,SA,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,3000,45+
61883,demographic_data,SO,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,165,45+
61884,demographic_data,TN,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
61885,demographic_data,AE,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,3200,45+
61886,demographic_data,YE,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
61887,demographic_data,PS,Expats,Male,True,European,NOTSELECTED,NOTSELECTED,45,GRAD,200,45+
61888,demographic_data,DZ,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,240,45+
61889,demographic_data,EG,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,385,45+
61890,demographic_data,IQ,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,370,45+
61891,demographic_data,JO,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,175,45+
61892,demographic_data,KW,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,6500,45+
61893,demographic_data,LB,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
61894,demographic_data,LY,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,115,45+
61895,demographic_data,MA,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
61896,demographic_data,OM,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,4800,45+
61897,demographic_data,QA,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
61898,demographic_data,SA,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,28000,45+
61899,demographic_data,SO,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
61900,demographic_data,TN,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,90,45+
61901,demographic_data,AE,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,27000,45+
61902,demographic_data,YE,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,75,45+
61903,demographic_data,PS,Expats,Male,True,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,15,45+
61904,demographic_data,DZ,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,800,45+
61905,demographic_data,EG,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1300,45+
61906,demographic_data,IQ,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,650,45+
61907,demographic_data,JO,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,290,45+
61908,demographic_data,KW,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,6500,45+
61909,demographic_data,LB,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,340,45+
61910,demographic_data,LY,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,285,45+
61911,demographic_data,MA,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,700,45+
61912,demographic_data,OM,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,4900,45+
61913,demographic_data,QA,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,11500,45+
61914,demographic_data,SA,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,47500,45+
61915,demographic_data,SO,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,345,45+
61916,demographic_data,TN,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,600,45+
61917,demographic_data,AE,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,33500,45+
61918,demographic_data,YE,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
61919,demographic_data,PS,Expats,Male,True,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,30,45+
61920,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
61921,demographic_data,EG,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,280000,45+
61922,demographic_data,IQ,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,85000,45+
61923,demographic_data,JO,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
61924,demographic_data,KW,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
61925,demographic_data,LB,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
61926,demographic_data,LY,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,32000,45+
61927,demographic_data,MA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,55000,45+
61928,demographic_data,OM,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1850,45+
61929,demographic_data,QA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3200,45+
61930,demographic_data,SA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,55000,45+
61931,demographic_data,SO,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,405,45+
61932,demographic_data,TN,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,44500,45+
61933,demographic_data,AE,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,12500,45+
61934,demographic_data,YE,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3450,45+
61935,demographic_data,PS,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,ND,14500,45+
61936,demographic_data,DZ,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,4750,45+
61937,demographic_data,EG,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,80000,45+
61938,demographic_data,IQ,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,17000,45+
61939,demographic_data,JO,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,20000,45+
61940,demographic_data,KW,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,19500,45+
61941,demographic_data,LB,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
61942,demographic_data,LY,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,3600,45+
61943,demographic_data,MA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,7000,45+
61944,demographic_data,OM,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,4950,45+
61945,demographic_data,QA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
61946,demographic_data,SA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,65000,45+
61947,demographic_data,SO,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,2450,45+
61948,demographic_data,TN,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,4950,45+
61949,demographic_data,AE,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,42000,45+
61950,demographic_data,YE,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,750,45+
61951,demographic_data,PS,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,ND,3100,45+
61952,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,75000,45+
61953,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,2050,45+
61954,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,180,45+
61955,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,200,45+
61956,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,215,45+
61957,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
61958,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,220,45+
61959,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,75000,45+
61960,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,85,45+
61961,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,285,45+
61962,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,1700,45+
61963,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
61964,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,60000,45+
61965,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,1650,45+
61966,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,35,45+
61967,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,ND,50,45+
61968,demographic_data,DZ,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,1100,45+
61969,demographic_data,EG,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,1800,45+
61970,demographic_data,IQ,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,315,45+
61971,demographic_data,JO,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,415,45+
61972,demographic_data,KW,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,145,45+
61973,demographic_data,LB,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
61974,demographic_data,LY,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,130,45+
61975,demographic_data,MA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,2850,45+
61976,demographic_data,OM,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,105,45+
61977,demographic_data,QA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,285,45+
61978,demographic_data,SA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,950,45+
61979,demographic_data,SO,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,55,45+
61980,demographic_data,TN,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,1750,45+
61981,demographic_data,AE,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
61982,demographic_data,YE,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,30,45+
61983,demographic_data,PS,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,ND,90,45+
61984,demographic_data,DZ,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,60,45+
61985,demographic_data,EG,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,115,45+
61986,demographic_data,IQ,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,50,45+
61987,demographic_data,JO,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,130,45+
61988,demographic_data,KW,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,1850,45+
61989,demographic_data,LB,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,285,45+
61990,demographic_data,LY,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
61991,demographic_data,MA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,35,45+
61992,demographic_data,OM,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,650,45+
61993,demographic_data,QA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,750,45+
61994,demographic_data,SA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,3400,45+
61995,demographic_data,SO,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
61996,demographic_data,TN,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
61997,demographic_data,AE,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,2950,45+
61998,demographic_data,YE,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
61999,demographic_data,PS,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
62000,demographic_data,DZ,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,330,45+
62001,demographic_data,EG,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,405,45+
62002,demographic_data,IQ,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,140,45+
62003,demographic_data,JO,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,410,45+
62004,demographic_data,KW,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,4900,45+
62005,demographic_data,LB,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1050,45+
62006,demographic_data,LY,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,90,45+
62007,demographic_data,MA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,350,45+
62008,demographic_data,OM,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1050,45+
62009,demographic_data,QA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,2450,45+
62010,demographic_data,SA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,13000,45+
62011,demographic_data,SO,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,180,45+
62012,demographic_data,TN,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,500,45+
62013,demographic_data,AE,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
62014,demographic_data,YE,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,30,45+
62015,demographic_data,PS,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,35,45+
62016,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,11000,45+
62017,demographic_data,EG,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,35500,45+
62018,demographic_data,IQ,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,11500,45+
62019,demographic_data,JO,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,10500,45+
62020,demographic_data,KW,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
62021,demographic_data,LB,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
62022,demographic_data,LY,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,3800,45+
62023,demographic_data,MA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,10500,45+
62024,demographic_data,OM,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,200,45+
62025,demographic_data,QA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,650,45+
62026,demographic_data,SA,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
62027,demographic_data,SO,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,180,45+
62028,demographic_data,TN,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,15000,45+
62029,demographic_data,AE,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
62030,demographic_data,YE,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,500,45+
62031,demographic_data,PS,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2850,45+
62032,demographic_data,DZ,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
62033,demographic_data,EG,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,14000,45+
62034,demographic_data,IQ,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,2600,45+
62035,demographic_data,JO,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,4250,45+
62036,demographic_data,KW,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,4250,45+
62037,demographic_data,LB,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,8500,45+
62038,demographic_data,LY,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,650,45+
62039,demographic_data,MA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,2200,45+
62040,demographic_data,OM,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
62041,demographic_data,QA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,2400,45+
62042,demographic_data,SA,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,10500,45+
62043,demographic_data,SO,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,345,45+
62044,demographic_data,TN,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
62045,demographic_data,AE,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
62046,demographic_data,YE,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,145,45+
62047,demographic_data,PS,Expats,Female,True,English,NOTSELECTED,NOTSELECTED,45,HS,650,45+
62048,demographic_data,DZ,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
62049,demographic_data,EG,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,900,45+
62050,demographic_data,IQ,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
62051,demographic_data,JO,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,120,45+
62052,demographic_data,KW,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,65,45+
62053,demographic_data,LB,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,2100,45+
62054,demographic_data,LY,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,65,45+
62055,demographic_data,MA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,13000,45+
62056,demographic_data,OM,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,40,45+
62057,demographic_data,QA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,130,45+
62058,demographic_data,SA,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,225,45+
62059,demographic_data,SO,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62060,demographic_data,TN,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,17000,45+
62061,demographic_data,AE,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,405,45+
62062,demographic_data,YE,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62063,demographic_data,PS,Expats,Female,True,French,NOTSELECTED,NOTSELECTED,45,HS,15,45+
62064,demographic_data,DZ,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,270,45+
62065,demographic_data,EG,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,550,45+
62066,demographic_data,IQ,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,70,45+
62067,demographic_data,JO,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,75,45+
62068,demographic_data,KW,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,45,45+
62069,demographic_data,LB,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,340,45+
62070,demographic_data,LY,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,30,45+
62071,demographic_data,MA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,700,45+
62072,demographic_data,OM,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,35,45+
62073,demographic_data,QA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,95,45+
62074,demographic_data,SA,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,215,45+
62075,demographic_data,SO,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62076,demographic_data,TN,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,850,45+
62077,demographic_data,AE,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,470,45+
62078,demographic_data,YE,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62079,demographic_data,PS,Expats,Female,True,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62080,demographic_data,DZ,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62081,demographic_data,EG,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62082,demographic_data,IQ,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
62083,demographic_data,JO,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,30,45+
62084,demographic_data,KW,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,270,45+
62085,demographic_data,LB,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,15,45+
62086,demographic_data,LY,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62087,demographic_data,MA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62088,demographic_data,OM,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,130,45+
62089,demographic_data,QA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,95,45+
62090,demographic_data,SA,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,435,45+
62091,demographic_data,SO,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62092,demographic_data,TN,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62093,demographic_data,AE,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,800,45+
62094,demographic_data,YE,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62095,demographic_data,PS,Expats,Female,True,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62096,demographic_data,DZ,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,55,45+
62097,demographic_data,EG,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,180,45+
62098,demographic_data,IQ,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,20,45+
62099,demographic_data,JO,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,205,45+
62100,demographic_data,KW,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,2250,45+
62101,demographic_data,LB,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,600,45+
62102,demographic_data,LY,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,20,45+
62103,demographic_data,MA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,55,45+
62104,demographic_data,OM,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,600,45+
62105,demographic_data,QA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
62106,demographic_data,SA,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,5500,45+
62107,demographic_data,SO,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,90,45+
62108,demographic_data,TN,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,200,45+
62109,demographic_data,AE,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,5000,45+
62110,demographic_data,YE,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,25,45+
62111,demographic_data,PS,Expats,Female,True,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
62112,demographic_data,DZ,Expats,Female,True,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,26000,45+
